frame,timestamp,pose_detected,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility
86,2.8666666666666667,True,0.37087568640708923,0.3422703444957733,-0.030111169442534447,0.9992554783821106,0.38157713413238525,0.3292892277240753,-0.043281666934490204,0.9992775321006775,0.3840830624103546,0.3304767906665802,-0.04343726858496666,0.9993007779121399,0.3868265748023987,0.3317928910255432,-0.043580200523138046,0.9994755983352661,0.37841784954071045,0.32882845401763916,-0.008663645014166832,0.9991319179534912,0.3785613775253296,0.3293933570384979,-0.00855495035648346,0.9991108775138855,0.3789343237876892,0.33002769947052,-0.008600537665188313,0.9993844032287598,0.39743831753730774,0.3474549651145935,-0.07490125298500061,0.9993905425071716,0.38976114988327026,0.3453979194164276,0.08020659536123276,0.999449610710144,0.3758351504802704,0.3648946285247803,-0.04065454378724098,0.999609649181366,0.3708677291870117,0.3637382984161377,0.003417699597775936,0.999314546585083,0.41585537791252136,0.4369144141674042,-0.1778300553560257,0.9998261332511902,0.3964916467666626,0.46173280477523804,0.1863657683134079,0.9981771111488342,0.41103506088256836,0.5825598835945129,-0.22675229609012604,0.9906979203224182,0.4039168059825897,0.621534526348114,0.21855761110782623,0.08400028944015503,0.36666446924209595,0.719774067401886,-0.18881645798683167,0.9792746901512146,0.36935171484947205,0.7378963232040405,0.13729551434516907,0.12771736085414886,0.3589476943016052,0.7628653049468994,-0.22469636797904968,0.964928150177002,0.35910478234291077,0.7782657146453857,0.13388337194919586,0.13107073307037354,0.349138468503952,0.7583052515983582,-0.2127758413553238,0.9635666012763977,0.35531723499298096,0.772986888885498,0.09776172041893005,0.13544748723506927,0.35113129019737244,0.745903491973877,-0.1818525344133377,0.9453072547912598,0.3589034080505371,0.757631242275238,0.11873103678226471,0.1392291635274887,0.4484016001224518,0.7316972613334656,-0.10167793929576874,0.999511182308197,0.42777737975120544,0.7357367277145386,0.10193003714084625,0.9988051652908325,0.3906564712524414,0.9524716734886169,-0.23900392651557922,0.8145012855529785,0.38874679803848267,0.9194920063018799,0.07753147929906845,0.2201656550168991,0.4255908727645874,1.0810368061065674,-0.013743779622018337,0.17073333263397217,0.4232107102870941,1.0687099695205688,0.16770632565021515,0.07659769058227539,0.43699055910110474,1.0904688835144043,0.009757968597114086,0.2428533434867859,0.432534396648407,1.0848931074142456,0.17570479214191437,0.12050937116146088,0.4091939330101013,1.1260929107666016,-0.001977262319996953,0.1696814000606537,0.40728574991226196,1.1218359470367432,0.1407417207956314,0.10934389382600784
87,2.9,True,0.3713669776916504,0.3380870819091797,-0.01970183104276657,0.9993011355400085,0.3817848861217499,0.32357361912727356,-0.03820996731519699,0.9993242025375366,0.38414323329925537,0.32462742924690247,-0.03832988813519478,0.999347984790802,0.3867853283882141,0.32566016912460327,-0.038439683616161346,0.9995064735412598,0.37925800681114197,0.3227238953113556,0.0005825040861964226,0.999169111251831,0.3796006441116333,0.3229983150959015,0.000662420061416924,0.9991523027420044,0.38017743825912476,0.3232853412628174,0.0005978904664516449,0.9994075298309326,0.39757779240608215,0.33992958068847656,-0.08258995413780212,0.9994354844093323,0.3910670578479767,0.33707860112190247,0.08364465832710266,0.9994649291038513,0.3761581480503082,0.3602939248085022,-0.036841802299022675,0.9996266961097717,0.37201812863349915,0.35868072509765625,0.012704257853329182,0.9993281960487366,0.4158537685871124,0.4304156005382538,-0.19840164482593536,0.9998416900634766,0.39755356311798096,0.44893956184387207,0.19509774446487427,0.9983076453208923,0.4107743799686432,0.5813949108123779,-0.2359667271375656,0.9913425445556641,0.4044554531574249,0.61381596326828,0.22771845757961273,0.08420328050851822,0.36560872197151184,0.7210379242897034,-0.19326695799827576,0.9802693724632263,0.36940810084342957,0.7314161658287048,0.14272384345531464,0.13276371359825134,0.3581813871860504,0.7630838751792908,-0.22970621287822723,0.9662562608718872,0.35949480533599854,0.7748741507530212,0.14290785789489746,0.13586711883544922,0.34850889444351196,0.7612777948379517,-0.2177780568599701,0.964817464351654,0.356050968170166,0.7732066512107849,0.10292527079582214,0.140229269862175,0.3504658043384552,0.7475687861442566,-0.18569055199623108,0.9470279216766357,0.3597202003002167,0.7570188045501709,0.1228112205862999,0.14415614306926727,0.44392555952072144,0.7322200536727905,-0.11126601696014404,0.9995535612106323,0.4267508387565613,0.7336253523826599,0.11144442856311798,0.9989063143730164,0.3856065571308136,0.960515558719635,-0.23068957030773163,0.824751615524292,0.3858898878097534,0.9299634099006653,0.14289377629756927,0.21041284501552582,0.4446159899234772,1.0000066757202148,0.051079411059617996,0.17022669315338135,0.44173869490623474,0.9809185862541199,0.278685599565506,0.0704154223203659,0.45141884684562683,0.9755535125732422,0.08049607276916504,0.23699413239955902,0.44839444756507874,0.9689522981643677,0.2913627028465271,0.11195659637451172,0.46493053436279297,1.0204488039016724,0.13220496475696564,0.16828900575637817,0.45641523599624634,1.0130096673965454,0.3167988955974579,0.10075409710407257
88,2.933333333333333,True,0.3723796606063843,0.32847175002098083,-0.019803553819656372,0.9993600845336914,0.38241255283355713,0.3143697679042816,-0.038247015327215195,0.999380886554718,0.38461294770240784,0.31531211733818054,-0.0383693128824234,0.9994030594825745,0.3871349096298218,0.31637006998062134,-0.038480356335639954,0.9995481967926025,0.3803499937057495,0.3144156038761139,0.0007463002693839371,0.9992389678955078,0.38078099489212036,0.31519410014152527,0.0008291121921502054,0.9992227554321289,0.3814333975315094,0.3159412145614624,0.0007707366021350026,0.9994543790817261,0.39802294969558716,0.33223140239715576,-0.08626738935709,0.99948650598526,0.39211195707321167,0.3304356634616852,0.08487936854362488,0.9995056986808777,0.37675848603248596,0.35085949301719666,-0.03697260096669197,0.9996576905250549,0.3731415867805481,0.3503556251525879,0.012872760184109211,0.9993812441825867,0.41592636704444885,0.42234158515930176,-0.2001858502626419,0.9998564720153809,0.39890918135643005,0.44112563133239746,0.19796927273273468,0.9984342455863953,0.41079872846603394,0.5717310309410095,-0.24449969828128815,0.9919686317443848,0.4033753275871277,0.6109919548034668,0.23409220576286316,0.09107132256031036,0.3651360273361206,0.7099246382713318,-0.22244323790073395,0.981613039970398,0.3674112558364868,0.7282536625862122,0.14771032333374023,0.14111542701721191,0.35791367292404175,0.7523712515830994,-0.26560884714126587,0.9681640267372131,0.35670214891433716,0.7697808742523193,0.14726898074150085,0.14330074191093445,0.34819236397743225,0.7498085498809814,-0.2537635862827301,0.9667435884475708,0.35267993807792664,0.7665995359420776,0.10658761113882065,0.1476576030254364,0.3502078950405121,0.7367779612541199,-0.21581347286701202,0.9496265053749084,0.3570355772972107,0.7526420950889587,0.1272386908531189,0.15082700550556183,0.4396525025367737,0.7256742119789124,-0.11057667434215546,0.9994968771934509,0.42619261145591736,0.7286961674690247,0.11076782643795013,0.9986857771873474,0.3876391649246216,0.9582417607307434,-0.21707351505756378,0.8214945197105408,0.3912278711795807,0.9282313585281372,0.0977822095155716,0.20839525759220123,0.4134328067302704,1.148141860961914,-0.06858968734741211,0.19829140603542328,0.41143497824668884,1.1210976839065552,0.166067436337471,0.0710609182715416,0.4223688542842865,1.1800994873046875,-0.058609381318092346,0.2702953517436981,0.4197613298892975,1.1479876041412354,0.16898895800113678,0.1152849793434143,0.38283538818359375,1.1841163635253906,-0.12130481749773026,0.18952609598636627,0.3835478127002716,1.165007472038269,0.10502307862043381,0.10004545003175735
89,2.966666666666667,True,0.3722012937068939,0.32691940665245056,-0.013046521693468094,0.9994164109230042,0.38229548931121826,0.31165817379951477,-0.032325778156518936,0.9994356036186218,0.38452431559562683,0.31236180663108826,-0.032470256090164185,0.9994559288024902,0.3870534300804138,0.313071608543396,-0.03259817510843277,0.9995884299278259,0.3802989423274994,0.31166207790374756,0.007183394860476255,0.9993059635162354,0.38086456060409546,0.3121796250343323,0.007283280603587627,0.9992899894714355,0.3816623091697693,0.3125446140766144,0.0072309356182813644,0.9994998574256897,0.39833641052246094,0.32726913690567017,-0.08517066389322281,0.9995343685150146,0.39289191365242004,0.3257339298725128,0.08799401670694351,0.9995460510253906,0.3766661286354065,0.3478713929653168,-0.03162948787212372,0.9996878504753113,0.3733176290988922,0.346996545791626,0.018741225823760033,0.9994332790374756,0.415939062833786,0.41497713327407837,-0.19734959304332733,0.9998701214790344,0.3995148241519928,0.436817467212677,0.20026203989982605,0.9985541105270386,0.41114485263824463,0.5643068552017212,-0.24034865200519562,0.9925836324691772,0.4033401310443878,0.6084915995597839,0.23786383867263794,0.09591249376535416,0.3647706210613251,0.7025684714317322,-0.22346732020378113,0.9830756187438965,0.36673733592033386,0.727985680103302,0.15382389724254608,0.1506766974925995,0.35759297013282776,0.7475534677505493,-0.2658509910106659,0.9704091548919678,0.35540053248405457,0.7693780064582825,0.1533346027135849,0.1518993079662323,0.3479088842868805,0.7441596984863281,-0.2534429728984833,0.9690359830856323,0.3517564833164215,0.7651382088661194,0.11264185607433319,0.1562248319387436,0.3499285876750946,0.7302562594413757,-0.2164207100868225,0.952897310256958,0.35602453351020813,0.7509538531303406,0.13320903480052948,0.1590331494808197,0.43434813618659973,0.7225717902183533,-0.11005032062530518,0.9994726777076721,0.4233102798461914,0.7265586853027344,0.11022810637950897,0.9985868334770203,0.38809677958488464,0.9590318202972412,-0.19419880211353302,0.8162063360214233,0.39387229084968567,0.9359688758850098,0.09541328251361847,0.20538850128650665,0.41304484009742737,1.1567769050598145,-0.04446681588888168,0.21066753566265106,0.4129258990287781,1.129825234413147,0.1634848713874817,0.07117468118667603,0.42217108607292175,1.1885205507278442,-0.03245312720537186,0.291207879781723,0.42188456654548645,1.1574679613113403,0.16723091900348663,0.11742984503507614,0.38528430461883545,1.1905159950256348,-0.0864996612071991,0.19741912186145782,0.38673630356788635,1.1752252578735352,0.10652622580528259,0.09867755323648453
90,3.0,True,0.3723483979701996,0.3217563331127167,-0.014093498699367046,0.9994604587554932,0.3824634850025177,0.30764272809028625,-0.03289828822016716,0.999478280544281,0.38467150926589966,0.30836421251296997,-0.03303546458482742,0.9994968771934509,0.38715311884880066,0.309078186750412,-0.03315119445323944,0.9996201992034912,0.3807372748851776,0.3074798882007599,0.005911943502724171,0.9993564486503601,0.38147908449172974,0.3079346716403961,0.006007007788866758,0.9993378520011902,0.382445752620697,0.3081883490085602,0.005954736843705177,0.9995294809341431,0.3986457288265228,0.3233581483364105,-0.08617705851793289,0.9995749592781067,0.39406853914260864,0.3217152953147888,0.08692016452550888,0.9995691776275635,0.37676939368247986,0.3421553075313568,-0.03210047632455826,0.9997134208679199,0.3739141821861267,0.34133192896842957,0.017525432631373405,0.9994754195213318,0.4159764349460602,0.4090792238712311,-0.19878213107585907,0.9998823404312134,0.4008091688156128,0.4305048882961273,0.19793592393398285,0.9986512660980225,0.41121137142181396,0.5559151768684387,-0.24121740460395813,0.9931846857070923,0.403363436460495,0.5973723530769348,0.23396454751491547,0.09514837712049484,0.36476656794548035,0.6933579444885254,-0.21208709478378296,0.9844797253608704,0.36698153614997864,0.7116218209266663,0.15167351067066193,0.15304969251155853,0.35736003518104553,0.7381184101104736,-0.25107142329216003,0.9725646376609802,0.35576003789901733,0.7588043212890625,0.15068569779396057,0.15432310104370117,0.3477482497692108,0.735542356967926,-0.23924173414707184,0.97124183177948,0.3521510660648346,0.7552379369735718,0.11183474957942963,0.15874655544757843,0.34994614124298096,0.721062958240509,-0.2047678679227829,0.9561458826065063,0.35593003034591675,0.7402098774909973,0.13170567154884338,0.1616765409708023,0.4324188828468323,0.7159409523010254,-0.1057058796286583,0.9994655847549438,0.4210880994796753,0.7186694145202637,0.10588181763887405,0.998570442199707,0.3878965675830841,0.9595338106155396,-0.1957990527153015,0.8074128031730652,0.39548003673553467,0.9357842803001404,0.09980068355798721,0.20279043912887573,0.414938747882843,1.1150009632110596,0.01783704198896885,0.2015373259782791,0.41713234782218933,1.099519968032837,0.17734244465827942,0.07042394578456879,0.42230933904647827,1.133802056312561,0.038390178233385086,0.28412365913391113,0.4259398579597473,1.1217639446258545,0.18351921439170837,0.1159711629152298,0.3924378454685211,1.1502573490142822,-0.03991834446787834,0.18882139027118683,0.39429059624671936,1.1489695310592651,0.14517000317573547,0.09605205804109573
91,3.033333333333333,True,0.37361258268356323,0.31395119428634644,-0.006763390731066465,0.9995056986808777,0.38330018520355225,0.30139926075935364,-0.026154309511184692,0.9995213150978088,0.38542845845222473,0.30207157135009766,-0.026303432881832123,0.9995386600494385,0.38781821727752686,0.30269864201545715,-0.026421712711453438,0.9996517896652222,0.38175004720687866,0.3013625741004944,0.013046142645180225,0.999409556388855,0.3825359642505646,0.3018696904182434,0.013132300227880478,0.9993915557861328,0.38350769877433777,0.30216991901397705,0.013078290037810802,0.9995653033256531,0.39949914813041687,0.3165661096572876,-0.08104539662599564,0.9996131658554077,0.3951699137687683,0.3157934546470642,0.09175767004489899,0.9995999336242676,0.37759822607040405,0.33479174971580505,-0.025596966966986656,0.9997371435165405,0.3752562403678894,0.3336397111415863,0.0243191197514534,0.9995158314704895,0.41597428917884827,0.4023457467556,-0.19832853972911835,0.9998934268951416,0.40167859196662903,0.42527371644973755,0.2046106457710266,0.9987416863441467,0.41207772493362427,0.5438376069068909,-0.2428535670042038,0.9937171339988708,0.4031866490840912,0.5940529704093933,0.2417488545179367,0.09853804111480713,0.3650643527507782,0.6858838796615601,-0.2307441234588623,0.9857489466667175,0.36685124039649963,0.7108049988746643,0.16104048490524292,0.1594330370426178,0.3571572005748749,0.732339084148407,-0.2728646993637085,0.9745411276817322,0.3555607199668884,0.7555373907089233,0.16157539188861847,0.1599191576242447,0.3476106524467468,0.7299642562866211,-0.25994184613227844,0.9732622504234314,0.3516595959663391,0.7511638402938843,0.12139557301998138,0.1643749177455902,0.35005226731300354,0.7146976590156555,-0.22352541983127594,0.9590693712234497,0.3554336130619049,0.7378516793251038,0.14055828750133514,0.1672782152891159,0.427953839302063,0.7163317203521729,-0.1055363342165947,0.9994035959243774,0.4199075698852539,0.719568133354187,0.10570946335792542,0.9983606338500977,0.3987550735473633,0.9591377377510071,-0.17493216693401337,0.7975755333900452,0.3939419686794281,0.9342460036277771,0.09981172531843185,0.19833731651306152,0.4021548628807068,1.1514562368392944,-0.02349308505654335,0.20925036072731018,0.4073799252510071,1.1253358125686646,0.16819527745246887,0.07054566591978073,0.40903857350349426,1.1852991580963135,-0.013022131286561489,0.30103516578674316,0.4154678285121918,1.155184030532837,0.1717168688774109,0.11857426166534424,0.3726474940776825,1.1839861869812012,-0.07872046530246735,0.19515083730220795,0.3785381317138672,1.1692527532577515,0.10611296445131302,0.0957750454545021
92,3.066666666666667,True,0.3743199110031128,0.3115729093551636,-0.0015336336800828576,0.9995392560958862,0.3836379647254944,0.29899078607559204,-0.021951384842395782,0.9995526075363159,0.3856601417064667,0.2995564639568329,-0.02209666557610035,0.9995689392089844,0.38794925808906555,0.3001692295074463,-0.022218523547053337,0.9996749758720398,0.38229915499687195,0.2984181344509125,0.0170542374253273,0.9994481205940247,0.38316527009010315,0.298513263463974,0.01713614910840988,0.9994286894798279,0.3841613829135895,0.29852622747421265,0.017074260860681534,0.9995885491371155,0.39985188841819763,0.3133576214313507,-0.07880830764770508,0.9996432662010193,0.396104633808136,0.3117085099220276,0.0927385464310646,0.9996168613433838,0.37803375720977783,0.33218517899513245,-0.020705481991171837,0.9997535943984985,0.3760644197463989,0.33068782091140747,0.028969263657927513,0.9995424151420593,0.4159556031227112,0.3996005654335022,-0.19806693494319916,0.9999032020568848,0.4041335880756378,0.4202849864959717,0.2081805318593979,0.9988166093826294,0.4120885133743286,0.5402160286903381,-0.2428434044122696,0.9941694736480713,0.40336352586746216,0.5861200094223022,0.2479388415813446,0.09955671429634094,0.36503785848617554,0.6826090216636658,-0.2342919260263443,0.986867368221283,0.36648181080818176,0.7040221095085144,0.17112411558628082,0.1639586091041565,0.3570901155471802,0.7284677028656006,-0.27653932571411133,0.9763067364692688,0.3543449938297272,0.7484318017959595,0.173629030585289,0.16427652537822723,0.34751632809638977,0.725669801235199,-0.26195821166038513,0.9750672578811646,0.35022851824760437,0.7441923022270203,0.13275830447673798,0.16870608925819397,0.35023602843284607,0.7099266052246094,-0.2263702005147934,0.9616631269454956,0.354465126991272,0.7303339838981628,0.15069866180419922,0.1717606633901596,0.42476972937583923,0.7135379910469055,-0.10566799342632294,0.9992759227752686,0.419558584690094,0.717372715473175,0.10583928972482681,0.9980587959289551,0.39661866426467896,0.9605619311332703,-0.14439673721790314,0.7867605686187744,0.3984045386314392,0.9341543316841125,0.10050272941589355,0.18995189666748047,0.4004659056663513,1.1558189392089844,-0.012889481149613857,0.2174692302942276,0.40578582882881165,1.1323329210281372,0.17744331061840057,0.06972473114728928,0.408321350812912,1.1878271102905273,-0.0011269791284576058,0.31860023736953735,0.41363078355789185,1.1637910604476929,0.18246324360370636,0.12042088806629181,0.37057003378868103,1.1962569952011108,-0.05787879601120949,0.20125848054885864,0.374419242143631,1.1749889850616455,0.12029983103275299,0.09478189051151276
93,3.1,True,0.3756486475467682,0.30728569626808167,-0.0034102960489690304,0.999569296836853,0.38454577326774597,0.2946440875530243,-0.025430262088775635,0.9995816349983215,0.3865323066711426,0.2952936887741089,-0.025571506470441818,0.9995970129966736,0.3887048065662384,0.29601114988327026,-0.02570131979882717,0.9996959567070007,0.3830243647098541,0.29393473267555237,0.012542863376438618,0.9994837045669556,0.3838135600090027,0.2940567433834076,0.012624448165297508,0.9994637966156006,0.38467156887054443,0.2941163182258606,0.01255695428699255,0.9996102452278137,0.40071627497673035,0.30984142422676086,-0.08164207637310028,0.9996704459190369,0.39680609107017517,0.3075857162475586,0.08450721204280853,0.9996325969696045,0.37935149669647217,0.3287244141101837,-0.022317996248602867,0.9997685551643372,0.377360999584198,0.3271171748638153,0.0259997621178627,0.9995666742324829,0.4159395396709442,0.39703449606895447,-0.19500893354415894,0.9999112486839294,0.40470948815345764,0.41621237993240356,0.19753094017505646,0.998879611492157,0.4117521047592163,0.5402421951293945,-0.23615802824497223,0.994405210018158,0.40304166078567505,0.5823920965194702,0.2405175119638443,0.09986572712659836,0.3649246096611023,0.6798272132873535,-0.2324559986591339,0.9873452186584473,0.36613574624061584,0.696550726890564,0.16031740605831146,0.16495995223522186,0.35670095682144165,0.7237469553947449,-0.2735452950000763,0.976729691028595,0.3539397418498993,0.7388988137245178,0.16304244101047516,0.16572552919387817,0.3474608361721039,0.7210193872451782,-0.25836989283561707,0.9754362106323242,0.3486478924751282,0.7340805530548096,0.12099599093198776,0.17017653584480286,0.35029470920562744,0.7054020762443542,-0.22436043620109558,0.9621952772140503,0.35368216037750244,0.7219297885894775,0.13953766226768494,0.17338740825653076,0.42153799533843994,0.7103800177574158,-0.1035441979765892,0.9991245269775391,0.41638606786727905,0.7130687236785889,0.10370072722434998,0.997674286365509,0.39493176341056824,0.9604427814483643,-0.15271474421024323,0.7742919921875,0.39830338954925537,0.9327690005302429,0.09945854544639587,0.18249860405921936,0.3998923599720001,1.151231288909912,-0.018828006461262703,0.225165456533432,0.4059123396873474,1.1277990341186523,0.17353254556655884,0.06938768178224564,0.4071705937385559,1.1832342147827148,-0.009006933309137821,0.33427390456199646,0.4136486351490021,1.158561110496521,0.17796584963798523,0.12288005650043488,0.3703940510749817,1.1921740770339966,-0.07224280387163162,0.20689576864242554,0.3758772015571594,1.170525074005127,0.11221153289079666,0.0944533571600914
94,3.1333333333333333,True,0.3757431209087372,0.3017648160457611,-0.005670578218996525,0.9995730519294739,0.3846447169780731,0.2890535593032837,-0.02979147806763649,0.9995836019515991,0.3866354823112488,0.28988751769065857,-0.029928358271718025,0.9995983242988586,0.38876837491989136,0.29080143570899963,-0.03006446361541748,0.9996979832649231,0.38312405347824097,0.2880569100379944,0.009345218539237976,0.9994879961013794,0.3839072585105896,0.28815558552742004,0.009418319910764694,0.9994621872901917,0.38475358486175537,0.28822311758995056,0.009335877373814583,0.9996040463447571,0.4008379876613617,0.30579841136932373,-0.08896317332983017,0.9996817111968994,0.3970894515514374,0.3032391667366028,0.08122742176055908,0.9996148943901062,0.3794976770877838,0.32365089654922485,-0.026017002761363983,0.999765157699585,0.37742945551872253,0.3219028115272522,0.024113651365041733,0.9995591640472412,0.41554439067840576,0.3933855891227722,-0.20263329148292542,0.9999178051948547,0.4055285155773163,0.4122028946876526,0.1976301521062851,0.9989153742790222,0.41133183240890503,0.5407692193984985,-0.24541695415973663,0.9946271181106567,0.4031294882297516,0.5743293166160583,0.2374294549226761,0.09749817103147507,0.36486199498176575,0.680404543876648,-0.22853106260299683,0.9878461956977844,0.3662603795528412,0.6952371597290039,0.1582445651292801,0.1623273491859436,0.35666564106941223,0.724466860294342,-0.2698705792427063,0.9773141145706177,0.3542981445789337,0.7353755831718445,0.16079221665859222,0.16384752094745636,0.34740087389945984,0.7219886183738708,-0.25547465682029724,0.9759820699691772,0.3491511642932892,0.7334606051445007,0.11966684460639954,0.16822804510593414,0.35043373703956604,0.7063027024269104,-0.22072240710258484,0.962885856628418,0.3539864122867584,0.7202944755554199,0.13790741562843323,0.17162372171878815,0.4190441370010376,0.7103885412216187,-0.10689494013786316,0.9988242387771606,0.4162313640117645,0.713477373123169,0.10703732818365097,0.997122049331665,0.3939356505870819,0.9639216661453247,-0.13184340298175812,0.7623547315597534,0.39921653270721436,0.9364416599273682,0.11374880373477936,0.17341384291648865,0.3968023955821991,1.1572515964508057,-0.017934653908014297,0.2326687127351761,0.4020853638648987,1.1366550922393799,0.19291995465755463,0.06779371201992035,0.4052484631538391,1.1874440908432007,0.0008520496194250882,0.349941223859787,0.40964844822883606,1.1686041355133057,0.19711293280124664,0.12354526668787003,0.3650318682193756,1.2025322914123535,-0.053801313042640686,0.2128850668668747,0.3679358661174774,1.1772801876068115,0.1312573105096817,0.09290488064289093
95,3.1666666666666665,True,0.37585532665252686,0.2934253513813019,-0.005850442219525576,0.9995814561843872,0.38473984599113464,0.2817600667476654,-0.03196539357304573,0.9995905160903931,0.38670748472213745,0.2829916775226593,-0.03209693357348442,0.9996044039726257,0.3888140916824341,0.284201055765152,-0.032228145748376846,0.9997028112411499,0.38330546021461487,0.28026509284973145,0.007806740701198578,0.9994993805885315,0.3841061294078827,0.2804245948791504,0.007873525843024254,0.9994704127311707,0.3849770724773407,0.280590295791626,0.007786259520798922,0.9996071457862854,0.40091466903686523,0.3005516827106476,-0.09286178648471832,0.9996935129165649,0.39738309383392334,0.2974669635295868,0.0789887085556984,0.9996123909950256,0.37946024537086487,0.316698282957077,-0.027600007131695747,0.9997633099555969,0.3773405849933624,0.3143836557865143,0.023844178766012192,0.9995580315589905,0.41491860151290894,0.39016810059547424,-0.20698755979537964,0.9999240636825562,0.4060244560241699,0.40894973278045654,0.19854797422885895,0.9989719986915588,0.40987783670425415,0.5422983169555664,-0.2459612637758255,0.9947191476821899,0.40322285890579224,0.5721648931503296,0.23744072020053864,0.09687839448451996,0.3642621636390686,0.6806553602218628,-0.22469821572303772,0.9880596399307251,0.3662180006504059,0.6938693523406982,0.1602487564086914,0.1633537858724594,0.35544878244400024,0.7248939871788025,-0.26610904932022095,0.9775294661521912,0.3539925217628479,0.7325025200843811,0.16355575621128082,0.16594648361206055,0.3466380834579468,0.7219007611274719,-0.25237715244293213,0.976140022277832,0.3491683900356293,0.7310557961463928,0.12196540832519531,0.170157790184021,0.35019251704216003,0.706887423992157,-0.21712015569210052,0.9630495309829712,0.354011595249176,0.7182168364524841,0.13995100557804108,0.17354291677474976,0.4153427481651306,0.7110150456428528,-0.11161745339632034,0.9986494779586792,0.41569557785987854,0.714754045009613,0.11172337085008621,0.9967795610427856,0.392972469329834,0.9669475555419922,-0.12068632245063782,0.7492598295211792,0.4011407196521759,0.9448823928833008,0.1250729262828827,0.16334041953086853,0.39760884642601013,1.1779741048812866,-0.016211029142141342,0.24596752226352692,0.4025242030620575,1.1518173217773438,0.2081023007631302,0.06553791463375092,0.4073374569416046,1.2107292413711548,-0.006675524637103081,0.37250930070877075,0.4105741083621979,1.1852914094924927,0.2128804475069046,0.12347192317247391,0.36415377259254456,1.2251793146133423,-0.07042428106069565,0.2240733653306961,0.36584746837615967,1.1912033557891846,0.13577599823474884,0.09089890867471695
