frame,timestamp,pose_detected,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility
68,2.2666666666666666,True,0.44472822546958923,0.28480008244514465,-0.13153064250946045,0.999271810054779,0.45101144909858704,0.2647949755191803,-0.14681488275527954,0.9993835091590881,0.4535449147224426,0.2646201550960541,-0.14688263833522797,0.9992899894714355,0.4566691517829895,0.2643583416938782,-0.14697937667369843,0.9995461106300354,0.4467656910419464,0.264660120010376,-0.11585807055234909,0.9993048906326294,0.4462248980998993,0.26457586884498596,-0.11583371460437775,0.9990242719650269,0.4457070529460907,0.26450076699256897,-0.1158466562628746,0.9992321133613586,0.4720882475376129,0.2721908986568451,-0.17222106456756592,0.9995234608650208,0.4575302302837372,0.27154967188835144,-0.04026596620678902,0.9989829063415527,0.45233631134033203,0.30527883768081665,-0.13763774931430817,0.9994521141052246,0.4477243423461914,0.3053329586982727,-0.09828691184520721,0.9990694522857666,0.4854176342487335,0.3732927739620209,-0.25095507502555847,0.9998605251312256,0.4759314954280853,0.3781284987926483,0.08192312717437744,0.9984334111213684,0.47661569714546204,0.5252653956413269,-0.2814536690711975,0.9910815358161926,0.4737381935119629,0.5199685096740723,0.11691620200872421,0.11821182817220688,0.44320443272590637,0.6522968411445618,-0.2582652270793915,0.9765005111694336,0.45066893100738525,0.6424296498298645,0.05610416457056999,0.1624651998281479,0.43847522139549255,0.6905931234359741,-0.29461702704429626,0.9565778374671936,0.4436432421207428,0.6765133738517761,0.056386347860097885,0.163225919008255,0.4315345883369446,0.6867019534111023,-0.28482291102409363,0.9569901823997498,0.4409562349319458,0.6756857633590698,0.022027457132935524,0.16335104405879974,0.4324675500392914,0.6768878698348999,-0.2514433264732361,0.9386744499206543,0.4436781704425812,0.6645529270172119,0.040290676057338715,0.1634448915719986,0.4688960611820221,0.6563912630081177,-0.09356731176376343,0.996926486492157,0.465585321187973,0.6524251699447632,0.09352998435497284,0.9932035207748413,0.4669579863548279,0.8694672584533691,-0.06866249442100525,0.5165265202522278,0.4668978750705719,0.8590756058692932,0.13429813086986542,0.10725981742143631,0.4826125502586365,1.058219313621521,0.012982257641851902,0.33613795042037964,0.4756871461868286,1.0358952283859253,0.21799607574939728,0.055408164858818054,0.4942883253097534,1.0893731117248535,0.015505237504839897,0.5188202261924744,0.48513343930244446,1.0655049085617065,0.22364957630634308,0.12561602890491486,0.462563157081604,1.1006312370300293,-0.04082101956009865,0.3495520353317261,0.44656792283058167,1.0766685009002686,0.17034457623958588,0.08187664300203323
69,2.3,True,0.4450293183326721,0.28308773040771484,-0.15890324115753174,0.9993206262588501,0.4517897665500641,0.26387056708335876,-0.16805754601955414,0.9994248151779175,0.45435911417007446,0.26381999254226685,-0.16811825335025787,0.9993370771408081,0.4576314091682434,0.2637052834033966,-0.16823484003543854,0.9995760321617126,0.44703245162963867,0.263738214969635,-0.14066573977470398,0.9993475675582886,0.4463593363761902,0.26369354128837585,-0.14061091840267181,0.9990761876106262,0.4457261562347412,0.263637900352478,-0.1405916064977646,0.9992682933807373,0.4727158546447754,0.2720218598842621,-0.1729901134967804,0.9995580315589905,0.4574180245399475,0.2707456946372986,-0.05156267061829567,0.9990236163139343,0.45272988080978394,0.30409541726112366,-0.15687885880470276,0.9994863867759705,0.4477161467075348,0.303970068693161,-0.12218289077281952,0.9991224408149719,0.48531362414360046,0.37385013699531555,-0.251369833946228,0.9998729228973389,0.4758851230144501,0.37922805547714233,0.07834835350513458,0.998521089553833,0.4754961431026459,0.5269999504089355,-0.2829209566116333,0.991865873336792,0.47111985087394714,0.5218156576156616,0.11464779078960419,0.12349490076303482,0.4441933035850525,0.6537076234817505,-0.27140936255455017,0.978652834892273,0.450905442237854,0.644163191318512,0.05300716683268547,0.18115940690040588,0.4397182762622833,0.6923243999481201,-0.3096800148487091,0.9603588581085205,0.444039523601532,0.6781091094017029,0.0537877157330513,0.18191717565059662,0.43307825922966003,0.6886863112449646,-0.30010804533958435,0.9607080221176147,0.442228764295578,0.6775280833244324,0.020782731473445892,0.18181566894054413,0.43401312828063965,0.6785683631896973,-0.265064001083374,0.9439303278923035,0.4448052942752838,0.666384220123291,0.038077227771282196,0.1815667450428009,0.46809592843055725,0.6575926542282104,-0.09413646161556244,0.9971503615379333,0.4626062512397766,0.6527239084243774,0.0940839871764183,0.9936738610267639,0.46734797954559326,0.8785028457641602,-0.07505199313163757,0.49547278881073,0.46685972809791565,0.8649924397468567,0.13402126729488373,0.10082779824733734,0.48150724172592163,1.0579218864440918,0.00954786129295826,0.313529372215271,0.47333958745002747,1.035705804824829,0.22335420548915863,0.05138969421386719,0.49414077401161194,1.088734745979309,0.014276335947215557,0.5034049153327942,0.48323050141334534,1.0654985904693604,0.23009346425533295,0.11782016605138779,0.4618156850337982,1.1040996313095093,-0.040479667484760284,0.329243004322052,0.4425170123577118,1.076585292816162,0.17829057574272156,0.07660215348005295
70,2.3333333333333335,True,0.4453088939189911,0.28134021162986755,-0.18618540465831757,0.9993647933006287,0.452455073595047,0.26291829347610474,-0.19243913888931274,0.9994605183601379,0.4550986886024475,0.2629280388355255,-0.19249552488327026,0.9993789196014404,0.45847049355506897,0.26296019554138184,-0.1926165670156479,0.9996017217636108,0.4472993314266205,0.26280009746551514,-0.16675060987472534,0.9993839859962463,0.44651687145233154,0.2627547085285187,-0.1666887104511261,0.9991205334663391,0.44578489661216736,0.26268064975738525,-0.16667389869689941,0.999295175075531,0.47311824560165405,0.2720116674900055,-0.18262220919132233,0.9995884895324707,0.4572153687477112,0.2699580192565918,-0.07014115154743195,0.9990459084510803,0.45299696922302246,0.30310213565826416,-0.179881751537323,0.9995140433311462,0.44763004779815674,0.302603542804718,-0.14728008210659027,0.999163806438446,0.4848022162914276,0.3748916983604431,-0.25662603974342346,0.9998833537101746,0.4758221209049225,0.37983301281929016,0.06727907806634903,0.9985621571540833,0.4716871380805969,0.5282865166664124,-0.2919282913208008,0.9925167560577393,0.46886739134788513,0.522393524646759,0.10682286322116852,0.119740791618824,0.444219172000885,0.6544609069824219,-0.2805168330669403,0.9804536700248718,0.45185545086860657,0.6436865329742432,0.046948228031396866,0.1826702207326889,0.44052356481552124,0.6937869191169739,-0.3174559772014618,0.9634405374526978,0.4448685944080353,0.6777943968772888,0.04879995435476303,0.18560145795345306,0.43457114696502686,0.6903058290481567,-0.3078511953353882,0.963735044002533,0.442397803068161,0.6777508854866028,0.01727844402194023,0.18559221923351288,0.43524613976478577,0.6800171136856079,-0.2742699384689331,0.9481947422027588,0.4452041983604431,0.6663790345191956,0.03282427415251732,0.18530920147895813,0.4659409523010254,0.6583632826805115,-0.09475751966238022,0.9972920417785645,0.46180832386016846,0.6533135175704956,0.09469939768314362,0.9939089417457581,0.4673404097557068,0.8778001070022583,-0.07288656383752823,0.4847804307937622,0.4663082957267761,0.863969087600708,0.14250855147838593,0.09565114974975586,0.48074087500572205,1.0490953922271729,0.011832612566649914,0.3015294671058655,0.4736703634262085,1.0243616104125977,0.24064373970031738,0.04898497462272644,0.49390801787376404,1.0765217542648315,0.016896022483706474,0.5038488507270813,0.48363205790519714,1.0542540550231934,0.2482406347990036,0.11618723720312119,0.4608192443847656,1.0982054471969604,-0.03771411255002022,0.3192311227321625,0.4424701929092407,1.0620710849761963,0.20546366274356842,0.07446971535682678
71,2.3666666666666667,True,0.44569098949432373,0.2813442349433899,-0.19985227286815643,0.9994125366210938,0.453056275844574,0.26320114731788635,-0.20455816388130188,0.999500036239624,0.45581957697868347,0.26330187916755676,-0.2046104073524475,0.9994248747825623,0.45933473110198975,0.2634334862232208,-0.2047348916530609,0.9996304512023926,0.4474860727787018,0.26298391819000244,-0.17947514355182648,0.9994259476661682,0.4465610384941101,0.26295530796051025,-0.17939957976341248,0.9991747736930847,0.44570326805114746,0.2629101574420929,-0.17937563359737396,0.9993313550949097,0.47365474700927734,0.2728642225265503,-0.18814459443092346,0.9996211528778076,0.4568465054035187,0.27056199312210083,-0.07843630015850067,0.9990835785865784,0.45335203409194946,0.3031494915485382,-0.19144655764102936,0.9995464086532593,0.44755831360816956,0.3025546669960022,-0.1595931202173233,0.9992119669914246,0.4845525026321411,0.37547287344932556,-0.2599163353443146,0.999893069267273,0.4758046567440033,0.3799397051334381,0.06247531995177269,0.9985880851745605,0.47112131118774414,0.5284729599952698,-0.29540467262268066,0.99315345287323,0.4679974615573883,0.5226008892059326,0.10530179738998413,0.11454551666975021,0.44512730836868286,0.6543431282043457,-0.282319575548172,0.9821780920028687,0.45221906900405884,0.6433147192001343,0.045293036848306656,0.18218107521533966,0.44378867745399475,0.6925036907196045,-0.3191954493522644,0.9664424657821655,0.4454663097858429,0.6761605739593506,0.04739631712436676,0.18760240077972412,0.4379635751247406,0.6896939873695374,-0.3090975284576416,0.9666930437088013,0.44321998953819275,0.6769852042198181,0.015559425577521324,0.18760614097118378,0.4376610517501831,0.6789397597312927,-0.2758316397666931,0.9523768424987793,0.4457235038280487,0.6654320359230042,0.030992954969406128,0.18735648691654205,0.4656049311161041,0.6586938500404358,-0.09493504464626312,0.9974288940429688,0.4612571597099304,0.6540201902389526,0.09488397091627121,0.9941445589065552,0.46786758303642273,0.8766468167304993,-0.07368914783000946,0.4789388179779053,0.46592873334884644,0.8607110381126404,0.14376159012317657,0.09121640771627426,0.4808562994003296,1.040317177772522,0.01172366552054882,0.28975412249565125,0.47413837909698486,1.0166577100753784,0.2412540167570114,0.046959925442934036,0.4941658079624176,1.0640029907226562,0.017038704827427864,0.5045748949050903,0.484131783246994,1.0457212924957275,0.24854177236557007,0.11544289439916611,0.46111518144607544,1.094474196434021,-0.037541262805461884,0.3086399435997009,0.4433869421482086,1.0554760694503784,0.20612139999866486,0.07245457172393799
72,2.4,True,0.4456821084022522,0.2797435224056244,-0.20020213723182678,0.9994549751281738,0.4531579613685608,0.26243019104003906,-0.2049996703863144,0.999535322189331,0.4559333324432373,0.262587308883667,-0.20505061745643616,0.9994659423828125,0.4594411253929138,0.262839138507843,-0.20517486333847046,0.9996559023857117,0.4474480450153351,0.2620983421802521,-0.17956756055355072,0.9994632005691528,0.4464857578277588,0.2620634436607361,-0.17948274314403534,0.999222993850708,0.44558048248291016,0.2619980275630951,-0.17946234345436096,0.9993629455566406,0.4737369418144226,0.27292191982269287,-0.18951235711574554,0.9996504187583923,0.45662200450897217,0.2700842022895813,-0.07819699496030807,0.999117910861969,0.45325854420661926,0.3018266558647156,-0.192267045378685,0.9995759129524231,0.4473683834075928,0.3011183440685272,-0.15994417667388916,0.9992559552192688,0.48384663462638855,0.3755832314491272,-0.26173362135887146,0.9999017715454102,0.4755892753601074,0.38009950518608093,0.06275307387113571,0.9986150860786438,0.47007811069488525,0.5285972356796265,-0.29719629883766174,0.9937192797660828,0.4672315716743469,0.5226107835769653,0.10691236704587936,0.10988812893629074,0.4455800950527191,0.6544254422187805,-0.2837688624858856,0.9837315082550049,0.4521705210208893,0.6426002383232117,0.045724574476480484,0.18400894105434418,0.44572240114212036,0.6923818588256836,-0.32082241773605347,0.9691601395606995,0.4458887577056885,0.6749327778816223,0.047757137566804886,0.1919984221458435,0.43986159563064575,0.6897976398468018,-0.3107761740684509,0.9693707227706909,0.44424277544021606,0.6764466166496277,0.015598129481077194,0.192069873213768,0.43911200761795044,0.6787416934967041,-0.277395635843277,0.9561834931373596,0.44613420963287354,0.6647337079048157,0.03119071200489998,0.19183804094791412,0.46492698788642883,0.6590433120727539,-0.09587523341178894,0.9975736141204834,0.46017417311668396,0.6544851660728455,0.09585028886795044,0.994419515132904,0.46783941984176636,0.8754035830497742,-0.0758734941482544,0.47322723269462585,0.4649164080619812,0.8578528165817261,0.14870141446590424,0.08690745383501053,0.48087695240974426,1.033301830291748,0.013920316472649574,0.27446576952934265,0.47850966453552246,0.9990378022193909,0.24830687046051025,0.04465006664395332,0.4943256676197052,1.0546669960021973,0.020560264587402344,0.4977283477783203,0.4832134544849396,1.037277340888977,0.2559109032154083,0.11360971629619598,0.46122461557388306,1.0891427993774414,-0.02931632101535797,0.29403793811798096,0.4425303339958191,1.0487231016159058,0.21639961004257202,0.0698474645614624
73,2.433333333333333,True,0.44554948806762695,0.2794919013977051,-0.21582098305225372,0.9994968771934509,0.4530917704105377,0.26232466101646423,-0.21776343882083893,0.9995707273483276,0.45589324831962585,0.262551486492157,-0.21781252324581146,0.9995071887969971,0.45941928029060364,0.2629227042198181,-0.2179393470287323,0.9996815323829651,0.44725969433784485,0.26183781027793884,-0.19328120350837708,0.99950110912323,0.4462893307209015,0.26177406311035156,-0.19318966567516327,0.9992732405662537,0.44537603855133057,0.26169198751449585,-0.1931561380624771,0.999396800994873,0.47367385029792786,0.2733221650123596,-0.19204720854759216,0.9996788501739502,0.4564456045627594,0.2700846791267395,-0.08433271199464798,0.9991545081138611,0.4531288146972656,0.30160701274871826,-0.20407217741012573,0.9996053576469421,0.44730958342552185,0.3006908893585205,-0.17296922206878662,0.9993000626564026,0.4827927350997925,0.3750537037849426,-0.2614644467830658,0.9999102354049683,0.4739226698875427,0.37981995940208435,0.06269735097885132,0.9986289739608765,0.4694424569606781,0.5271393656730652,-0.2964719831943512,0.9942663311958313,0.46540507674217224,0.5210727453231812,0.1077459380030632,0.10665995627641678,0.44602665305137634,0.6545107960700989,-0.29009950160980225,0.9852217435836792,0.45101866126060486,0.6405626535415649,0.04692073538899422,0.19077591598033905,0.44735780358314514,0.6925610303878784,-0.3286535143852234,0.9718356728553772,0.44635874032974243,0.6738603711128235,0.04940900206565857,0.20152030885219574,0.4410252571105957,0.6898500323295593,-0.3195849061012268,0.9720171093940735,0.44464030861854553,0.6756483912467957,0.016321474686264992,0.20152349770069122,0.4399641454219818,0.678584098815918,-0.28419074416160583,0.9599363803863525,0.4465939700603485,0.6636770963668823,0.032397251576185226,0.2008979618549347,0.4644527733325958,0.6586260795593262,-0.09657333791255951,0.9977086186408997,0.4588708281517029,0.6543617844581604,0.09655935317277908,0.9946483373641968,0.467855304479599,0.8743734955787659,-0.07807942479848862,0.46390095353126526,0.46386295557022095,0.8543064594268799,0.14629599452018738,0.08243314176797867,0.48028746247291565,1.0341192483901978,0.01278027705848217,0.2602585554122925,0.4729531705379486,1.0036451816558838,0.24468030035495758,0.04221043735742569,0.4939146935939789,1.0563641786575317,0.019386397674679756,0.49038025736808777,0.48114320635795593,1.0373409986495972,0.25217580795288086,0.11053917557001114,0.460453063249588,1.089752197265625,-0.03354734182357788,0.28030502796173096,0.440602570772171,1.0489931106567383,0.20908543467521667,0.06681730598211288
74,2.466666666666667,True,0.44552794098854065,0.27798759937286377,-0.22934095561504364,0.9995362162590027,0.4532776176929474,0.26145878434181213,-0.23034170269966125,0.9996034502983093,0.45614755153656006,0.2617754638195038,-0.2303922027349472,0.9995454549789429,0.4597580134868622,0.2623034119606018,-0.23052389919757843,0.9997051954269409,0.4471874535083771,0.26074934005737305,-0.20568692684173584,0.99953693151474,0.44616296887397766,0.2606263756752014,-0.2055993229150772,0.9993221163749695,0.44522616267204285,0.2604798376560211,-0.20556937158107758,0.9994307160377502,0.47359153628349304,0.2728922665119171,-0.19873228669166565,0.9997051358222961,0.4560067653656006,0.26904210448265076,-0.0905487909913063,0.9991925358772278,0.4530247151851654,0.300632506608963,-0.2155618518590927,0.9996333122253418,0.4471909701824188,0.29932236671447754,-0.18416781723499298,0.9993442893028259,0.4817624092102051,0.3744143545627594,-0.2643795609474182,0.9999178051948547,0.47202417254447937,0.3789665400981903,0.06355610489845276,0.9986429810523987,0.46928417682647705,0.5262821316719055,-0.29781731963157654,0.994748055934906,0.4641513526439667,0.5199499726295471,0.11362481117248535,0.10248436033725739,0.4460602402687073,0.6546555757522583,-0.29416823387145996,0.9865149855613708,0.44945478439331055,0.640137255191803,0.04756534844636917,0.19204828143119812,0.4478415548801422,0.6927444934844971,-0.33302706480026245,0.9741052985191345,0.44583338499069214,0.6734670996665955,0.049843452870845795,0.2053895890712738,0.4411914050579071,0.6898378729820251,-0.3250456154346466,0.9742650389671326,0.4450733959674835,0.6752680540084839,0.01646755449473858,0.20556358993053436,0.44009578227996826,0.6784155368804932,-0.2886495590209961,0.9631008505821228,0.44665801525115967,0.6633551716804504,0.03284939378499985,0.2046283334493637,0.4645669758319855,0.6584997773170471,-0.0989498421549797,0.9977819919586182,0.4586414694786072,0.654257595539093,0.09895503520965576,0.9947189092636108,0.4680563509464264,0.8741129636764526,-0.0798056423664093,0.464445561170578,0.4632745683193207,0.8522397875785828,0.14577893912792206,0.0795588344335556,0.47991639375686646,1.034653902053833,0.01281430572271347,0.2557663917541504,0.4711383283138275,1.0054514408111572,0.2493169605731964,0.04125741124153137,0.49379226565361023,1.0576729774475098,0.01941879466176033,0.494920939207077,0.4803593158721924,1.0366383790969849,0.257075697183609,0.11252132058143616,0.4581792950630188,1.089705228805542,-0.03666079044342041,0.27597662806510925,0.4400595724582672,1.048291802406311,0.21181827783584595,0.06648177653551102
75,2.5,True,0.4454605281352997,0.27647602558135986,-0.2282605916261673,0.9995712637901306,0.4530707895755768,0.26072126626968384,-0.229393869638443,0.9996330142021179,0.45594948530197144,0.2610652446746826,-0.2294435352087021,0.9995799660682678,0.4595382511615753,0.2616680860519409,-0.2295764833688736,0.9997267127037048,0.4470705986022949,0.25982651114463806,-0.2049095779657364,0.9995688199996948,0.44608744978904724,0.25967612862586975,-0.20481592416763306,0.9993650913238525,0.44520413875579834,0.25950682163238525,-0.2047867774963379,0.9994601607322693,0.4734552204608917,0.27228572964668274,-0.19912168383598328,0.9997289180755615,0.4553143084049225,0.2681591808795929,-0.09144989401102066,0.999225378036499,0.45281970500946045,0.2996826171875,-0.21498242020606995,0.9996588826179504,0.4464419484138489,0.29797685146331787,-0.18382330238819122,0.9993837475776672,0.4805941879749298,0.37415316700935364,-0.26477882266044617,0.9999247193336487,0.47027161717414856,0.37879207730293274,0.062332041561603546,0.9986473321914673,0.4691552519798279,0.5260403156280518,-0.2976353168487549,0.9951865077018738,0.4630301296710968,0.5197039842605591,0.11405359208583832,0.098296619951725,0.4460788071155548,0.6549163460731506,-0.29422521591186523,0.9877013564109802,0.44814303517341614,0.6390382647514343,0.047816209495067596,0.19308501482009888,0.44805917143821716,0.6928999423980713,-0.33312374353408813,0.9762098789215088,0.44502389430999756,0.672493577003479,0.049950141459703445,0.20884598791599274,0.4412330090999603,0.6899222135543823,-0.3251129686832428,0.9763491749763489,0.445033997297287,0.6742686629295349,0.016540443524718285,0.2091212123632431,0.4401406943798065,0.6785183548927307,-0.2887386977672577,0.9660497307777405,0.44629567861557007,0.662498950958252,0.03306056186556816,0.20808790624141693,0.4637996256351471,0.6584997773170471,-0.0995364785194397,0.9978736639022827,0.45747193694114685,0.6542899012565613,0.09954950958490372,0.9948394298553467,0.468296617269516,0.8731168508529663,-0.08051811158657074,0.46241453289985657,0.4629468321800232,0.850875198841095,0.1470537930727005,0.07646419107913971,0.4796408414840698,1.0335395336151123,0.013291163370013237,0.24688050150871277,0.47043895721435547,1.0051345825195312,0.250545859336853,0.03976782038807869,0.4936716556549072,1.0568441152572632,0.019997216761112213,0.4928591251373291,0.4800659120082855,1.0348654985427856,0.258311927318573,0.11222771555185318,0.45750442147254944,1.0875341892242432,-0.03652650862932205,0.2671114206314087,0.4398811161518097,1.0462886095046997,0.21464280784130096,0.06504130363464355
76,2.533333333333333,True,0.44534316658973694,0.27621105313301086,-0.22790676355361938,0.9996011853218079,0.4529429078102112,0.26074984669685364,-0.22949936985969543,0.9996578693389893,0.4557953476905823,0.2611018419265747,-0.22955381870269775,0.9996094107627869,0.45936501026153564,0.26170703768730164,-0.2296905219554901,0.9997449517250061,0.4470171332359314,0.25981417298316956,-0.2047024518251419,0.9995949864387512,0.4459763467311859,0.2596655786037445,-0.2046097218990326,0.9993997812271118,0.4450007677078247,0.25949835777282715,-0.20458342134952545,0.999482274055481,0.4732135236263275,0.27217525243759155,-0.20049457252025604,0.9997496008872986,0.4546653628349304,0.26809361577033997,-0.09142333269119263,0.9992466568946838,0.45242297649383545,0.29945534467697144,-0.2150486707687378,0.9996811747550964,0.44570112228393555,0.29770761728286743,-0.18342766165733337,0.9994174838066101,0.4799603819847107,0.3738839328289032,-0.2656863033771515,0.9999308586120605,0.46900591254234314,0.3783422112464905,0.062419455498456955,0.9986433982849121,0.4690912067890167,0.5259290933609009,-0.2990511655807495,0.9955771565437317,0.46222808957099915,0.5195789337158203,0.11500880122184753,0.09508804231882095,0.4460926353931427,0.6550887823104858,-0.29782021045684814,0.9887593388557434,0.4469890892505646,0.6388365030288696,0.048070650547742844,0.19528892636299133,0.44803887605667114,0.6930620670318604,-0.33727842569351196,0.9780779480934143,0.444173663854599,0.6722224950790405,0.04995293170213699,0.21316185593605042,0.44117629528045654,0.6900325417518616,-0.3296430706977844,0.9781994819641113,0.4446406960487366,0.6737317442893982,0.016187258064746857,0.21365192532539368,0.4401322901248932,0.6785786747932434,-0.2925286889076233,0.9686551690101624,0.44565099477767944,0.6620931029319763,0.03320750221610069,0.21240557730197906,0.46322667598724365,0.6585897207260132,-0.09991549700498581,0.9979403018951416,0.4565339982509613,0.6543355584144592,0.09993737936019897,0.9949102997779846,0.46841004490852356,0.872674286365509,-0.08377471566200256,0.4632039964199066,0.46265220642089844,0.8502061367034912,0.1466483473777771,0.07466582208871841,0.47906213998794556,1.0324903726577759,0.017771104350686073,0.24028095602989197,0.46970775723457336,1.005617380142212,0.2516174018383026,0.038966502994298935,0.49297085404396057,1.0557435750961304,0.025397086516022682,0.4914063811302185,0.4793894290924072,1.0348182916641235,0.259583055973053,0.11321147531270981,0.4565264880657196,1.0856231451034546,-0.032564759254455566,0.26011887192726135,0.4396072030067444,1.0462201833724976,0.21504102647304535,0.06451580673456192
77,2.566666666666667,True,0.4448947310447693,0.27621588110923767,-0.22500400245189667,0.9996249079704285,0.45268523693084717,0.26078692078590393,-0.2271047681570053,0.9996775388717651,0.45564010739326477,0.26112914085388184,-0.22715908288955688,0.9996329545974731,0.4591762125492096,0.2617048919200897,-0.22729486227035522,0.9997593760490417,0.4465976357460022,0.2598349452018738,-0.20220793783664703,0.9996148347854614,0.4454788565635681,0.25967592000961304,-0.20211686193943024,0.9994250535964966,0.4443646967411041,0.2594970166683197,-0.20209337770938873,0.9994960427284241,0.4725957214832306,0.2719971537590027,-0.20061534643173218,0.9997667074203491,0.4537672698497772,0.26795122027397156,-0.09096778184175491,0.9992557764053345,0.45168375968933105,0.2993707060813904,-0.21309025585651398,0.9996986389160156,0.4447880983352661,0.29768428206443787,-0.1813235878944397,0.9994412660598755,0.479174941778183,0.3737240433692932,-0.2668125033378601,0.9999361634254456,0.46774038672447205,0.3781561851501465,0.0614810585975647,0.9986230731010437,0.4689919948577881,0.5257017612457275,-0.2999008595943451,0.9959198832511902,0.4616529941558838,0.5196642875671387,0.11507095396518707,0.09199479967355728,0.4459477961063385,0.6550766825675964,-0.2961985766887665,0.9896985292434692,0.4458334147930145,0.6387298703193665,0.04804876074194908,0.19709692895412445,0.447953999042511,0.6929051876068115,-0.3350387215614319,0.9797292351722717,0.4428505599498749,0.6720499396324158,0.049667082726955414,0.21684619784355164,0.4411275386810303,0.6898441910743713,-0.3271433413028717,0.9798334240913391,0.44399145245552063,0.6733480095863342,0.015757286921143532,0.2175276279449463,0.44006145000457764,0.6783697009086609,-0.2907317578792572,0.9709612727165222,0.4447839558124542,0.6616636514663696,0.03303690254688263,0.2161838859319687,0.4629179835319519,0.6586618423461914,-0.10012367367744446,0.9979881048202515,0.4561848044395447,0.6543702483177185,0.10014917701482773,0.9949493408203125,0.4685332775115967,0.8720338940620422,-0.08319758623838425,0.4629620611667633,0.46263444423675537,0.8500404953956604,0.14859282970428467,0.07266554236412048,0.4789990782737732,1.0315996408462524,0.022748105227947235,0.23307520151138306,0.4772881269454956,0.9952720403671265,0.2555253803730011,0.03791044279932976,0.4929123818874359,1.0551518201828003,0.030437368899583817,0.48761624097824097,0.47912997007369995,1.0340598821640015,0.26367321610450745,0.11301308125257492,0.45620766282081604,1.0830764770507812,-0.028216324746608734,0.2527203857898712,0.4393460750579834,1.0448886156082153,0.21981213986873627,0.06357263773679733
