frame,timestamp,pose_detected,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility
105,3.5,True,0.4762057065963745,0.5798531770706177,-0.06916288286447525,0.999998927116394,0.48392578959465027,0.5652199387550354,-0.04651419818401337,0.9999989867210388,0.487844854593277,0.5655645132064819,-0.04658552259206772,0.9999986886978149,0.4909761846065521,0.5667598247528076,-0.04669731855392456,0.999998927116394,0.47026288509368896,0.5665044784545898,-0.04518699273467064,0.999998927116394,0.46632200479507446,0.5676845908164978,-0.04512687027454376,0.9999988079071045,0.4623410999774933,0.5692445635795593,-0.045156411826610565,0.9999989867210388,0.4979008138179779,0.5798505544662476,0.04347653314471245,0.9999980926513672,0.45992523431777954,0.5823438763618469,0.05029819533228874,0.9999991059303284,0.48643288016319275,0.600939154624939,-0.039239462465047836,0.999999463558197,0.4684511721134186,0.6007084846496582,-0.03736691549420357,0.9999995827674866,0.5372867584228516,0.7096352577209473,0.062441326677799225,0.9999862909317017,0.4279254078865051,0.7118636965751648,0.06487160176038742,0.9999808669090271,0.5698391199111938,0.8406614065170288,-0.0031133475713431835,0.9753212332725525,0.3918173909187317,0.844305157661438,-0.011620666831731796,0.949251651763916,0.5854127407073975,0.891434371471405,-0.1843881756067276,0.9727475047111511,0.38277333974838257,0.9011343121528625,-0.19413036108016968,0.947226881980896,0.5952678918838501,0.9311528205871582,-0.22591504454612732,0.9569686651229858,0.375114381313324,0.9452661871910095,-0.23361749947071075,0.9241876602172852,0.5841923952102661,0.9246637225151062,-0.2458503693342209,0.9619517922401428,0.3903829753398895,0.9359156489372253,-0.25381797552108765,0.9290006160736084,0.5788864493370056,0.9131537079811096,-0.19726651906967163,0.9573714733123779,0.39788123965263367,0.9232150316238403,-0.20650240778923035,0.9275359511375427,0.5201032161712646,0.9298614263534546,0.0029987168963998556,0.9950220584869385,0.44905009865760803,0.9292176961898804,-0.002717426745221019,0.9945289492607117,0.553532600402832,0.9459667801856995,-0.2578915059566498,0.6597781777381897,0.4167462885379791,0.9578579664230347,-0.26366734504699707,0.7052494883537292,0.5345026850700378,1.1128450632095337,-0.3127225935459137,0.13604135811328888,0.4184722602367401,1.1055933237075806,-0.31808435916900635,0.13119091093540192,0.5235925912857056,1.1531070470809937,-0.3226330876350403,0.295197457075119,0.4273885190486908,1.141698956489563,-0.3266987204551697,0.30105113983154297,0.5529089570045471,1.151492953300476,-0.4173552095890045,0.12248009443283081,0.3930182158946991,1.141589879989624,-0.4265860319137573,0.12410997599363327
106,3.533333333333333,True,0.4760640561580658,0.5799009799957275,-0.06531117856502533,0.9999989867210388,0.48381122946739197,0.5652413964271545,-0.042534925043582916,0.9999990463256836,0.4878002405166626,0.5655804872512817,-0.04260694608092308,0.9999987483024597,0.49091407656669617,0.5667705535888672,-0.042732127010822296,0.9999989867210388,0.4701666831970215,0.5665122866630554,-0.04119011014699936,0.9999989867210388,0.4662202298641205,0.56768798828125,-0.04112634435296059,0.9999988675117493,0.46224772930145264,0.5692455172538757,-0.0411553755402565,0.9999989867210388,0.49788936972618103,0.5798542499542236,0.04697446897625923,0.9999982118606567,0.45990628004074097,0.5823147892951965,0.05349814519286156,0.9999991655349731,0.48633137345314026,0.6009613275527954,-0.035403650254011154,0.9999995231628418,0.468293160200119,0.600731611251831,-0.03351235017180443,0.9999995827674866,0.5372913479804993,0.7096520662307739,0.06663778424263,0.9999860525131226,0.42775237560272217,0.7118833065032959,0.06796956807374954,0.9999809861183167,0.5699005722999573,0.8407886624336243,-0.001532661379314959,0.975193440914154,0.3917805850505829,0.844524621963501,-0.009988871403038502,0.9496296644210815,0.585392951965332,0.891611635684967,-0.18287307024002075,0.9725303053855896,0.38277149200439453,0.9011358022689819,-0.19366082549095154,0.9485896229743958,0.5952653884887695,0.9313442707061768,-0.2249208241701126,0.9567798376083374,0.37512391805648804,0.9451774954795837,-0.23370008170604706,0.9258645176887512,0.5841663479804993,0.9249593615531921,-0.24558749794960022,0.9618406295776367,0.390384703874588,0.9358325004577637,-0.25334030389785767,0.9304916858673096,0.5788673758506775,0.9133862853050232,-0.1956987977027893,0.9572908878326416,0.39788535237312317,0.9230960607528687,-0.2057310789823532,0.9290311336517334,0.5200734734535217,0.9298700094223022,0.003195926547050476,0.9948011040687561,0.4489874243736267,0.9293714165687561,-0.0029067557770758867,0.9943360686302185,0.5535295605659485,0.9475690126419067,-0.26141875982284546,0.6602870225906372,0.4168262481689453,0.9594100117683411,-0.27183929085731506,0.7087153196334839,0.5351201891899109,1.1217830181121826,-0.35224974155426025,0.133542001247406,0.4187856912612915,1.1121762990951538,-0.3470706641674042,0.1289132833480835,0.5239642262458801,1.1626763343811035,-0.36710765957832336,0.28898170590400696,0.4274436831474304,1.1484766006469727,-0.3607712388038635,0.29526904225349426,0.5543347597122192,1.157814860343933,-0.4673219323158264,0.11847256124019623,0.3946414887905121,1.1463910341262817,-0.4625968635082245,0.11997764557600021
107,3.566666666666667,True,0.4760388433933258,0.5799333453178406,-0.09096736460924149,0.9999989867210388,0.483791708946228,0.5652613639831543,-0.06712419539690018,0.9999990463256836,0.48779335618019104,0.565602719783783,-0.06720449775457382,0.9999988079071045,0.49090903997421265,0.5667950510978699,-0.06727459281682968,0.9999989867210388,0.4701448380947113,0.5665208101272583,-0.06507927924394608,0.9999989867210388,0.46619799733161926,0.5676957964897156,-0.06506143510341644,0.9999988675117493,0.4622250199317932,0.569251298904419,-0.06511176377534866,0.9999989867210388,0.4978884160518646,0.5798602104187012,0.030251426622271538,0.9999982714653015,0.459891140460968,0.5823049545288086,0.03884506598114967,0.9999991655349731,0.4863215982913971,0.6009984016418457,-0.058659277856349945,0.9999995231628418,0.46825259923934937,0.6007697582244873,-0.05605575069785118,0.9999995827674866,0.537300705909729,0.7096456289291382,0.05778679624199867,0.9999857544898987,0.4276713728904724,0.7118715643882751,0.06365019083023071,0.9999815821647644,0.5699241161346436,0.8408375382423401,-0.0125931641086936,0.974802553653717,0.391767680644989,0.8445624113082886,-0.017619187012314796,0.9493036270141602,0.5853797197341919,0.8923395276069641,-0.206418976187706,0.9715395569801331,0.382768839597702,0.9013280272483826,-0.2171088010072708,0.9465976357460022,0.5951784253120422,0.9326940774917603,-0.24774567782878876,0.9554058909416199,0.37504613399505615,0.9453991651535034,-0.25937336683273315,0.9232302308082581,0.5839241743087769,0.9262534379959106,-0.27516186237335205,0.9605566263198853,0.39041632413864136,0.9361807107925415,-0.2790943682193756,0.9280273914337158,0.5786892175674438,0.9146427512168884,-0.2207528054714203,0.9557456374168396,0.39804062247276306,0.9237960577011108,-0.2289278507232666,0.9266223907470703,0.5202834606170654,0.9298601746559143,0.0025288285687565804,0.995002806186676,0.4489568769931793,0.9294466376304626,-0.0022418312728405,0.9945286512374878,0.553355872631073,0.9449427127838135,-0.283063143491745,0.6557203531265259,0.41688135266304016,0.9573863744735718,-0.2739640474319458,0.705074667930603,0.5325632691383362,1.1007885932922363,-0.4982391595840454,0.13560618460178375,0.4189583659172058,1.0753148794174194,-0.46420085430145264,0.13392040133476257,0.5225199460983276,1.1483213901519775,-0.5275930166244507,0.30525681376457214,0.42776039242744446,1.1159000396728516,-0.48979997634887695,0.3156317174434662,0.5480364561080933,1.0995557308197021,-0.6383703351020813,0.12887565791606903,0.394361674785614,1.0689241886138916,-0.5963500142097473,0.13381889462471008
108,3.6,True,0.47600799798965454,0.580019474029541,-0.08704007416963577,0.9999990463256836,0.4837527573108673,0.5653051733970642,-0.06418072432279587,0.9999991059303284,0.48777756094932556,0.5656470060348511,-0.06425140053033829,0.9999988675117493,0.4908941388130188,0.5668399930000305,-0.06436391919851303,0.9999990463256836,0.47011592984199524,0.5665536522865295,-0.06308917701244354,0.9999990463256836,0.4661707580089569,0.5677391886711121,-0.0630386620759964,0.999998927116394,0.46219727396965027,0.5692933797836304,-0.06306614726781845,0.9999990463256836,0.4978832006454468,0.5798722505569458,0.03606954589486122,0.9999983906745911,0.4598765969276428,0.5822998285293579,0.04592017084360123,0.9999992251396179,0.48630431294441223,0.6010814905166626,-0.057025473564863205,0.9999995827674866,0.4682088792324066,0.6008610725402832,-0.05573831498622894,0.9999995827674866,0.5373246073722839,0.7096775770187378,0.06489033252000809,0.9999857544898987,0.42761290073394775,0.7118707299232483,0.07169497013092041,0.9999823570251465,0.5700144171714783,0.8411890864372253,-0.005181561224162579,0.9742743372917175,0.3916894197463989,0.8448320627212524,-0.011702709831297398,0.9484463334083557,0.5853784084320068,0.8925486207008362,-0.20549969375133514,0.9707874655723572,0.3827136158943176,0.901336133480072,-0.21417859196662903,0.9451436996459961,0.595104992389679,0.9328572750091553,-0.24649886786937714,0.9542597532272339,0.37496641278266907,0.9454169869422913,-0.25578752160072327,0.9213687777519226,0.5838214755058289,0.9265297651290894,-0.269075483083725,0.9595187306404114,0.39037150144577026,0.9361698031425476,-0.2756761908531189,0.9263413548469543,0.5786276459693909,0.9148955941200256,-0.21791373193264008,0.9544769525527954,0.39793407917022705,0.9237642884254456,-0.22607947885990143,0.9248867034912109,0.5202885270118713,0.9299349784851074,0.0017654149560257792,0.99513179063797,0.4488479197025299,0.9294939041137695,-0.0014754125149920583,0.9947037696838379,0.5528666377067566,0.9436627626419067,-0.285055011510849,0.6532185077667236,0.416692316532135,0.9568564891815186,-0.2743844985961914,0.7041248679161072,0.5315809845924377,1.0953915119171143,-0.49978289008140564,0.13695012032985687,0.41882771253585815,1.076220989227295,-0.46975797414779663,0.1371638923883438,0.5221406817436218,1.1440985202789307,-0.5286232829093933,0.3173293471336365,0.4277607798576355,1.1167535781860352,-0.49493783712387085,0.32843247056007385,0.5458395481109619,1.0942987203598022,-0.6403350830078125,0.1367977112531662,0.3933938443660736,1.0750925540924072,-0.6029690504074097,0.14253848791122437
109,3.6333333333333333,True,0.4760056436061859,0.5801091194152832,-0.06919839978218079,0.9999990463256836,0.4837374985218048,0.5653544664382935,-0.04573693126440048,0.9999991655349731,0.48777249455451965,0.5656943321228027,-0.045810673385858536,0.999998927116394,0.4908919334411621,0.5668902397155762,-0.04590541869401932,0.9999991059303284,0.47010475397109985,0.5666067600250244,-0.04448794573545456,0.9999991059303284,0.466156542301178,0.5678315162658691,-0.0444396510720253,0.9999989867210388,0.4621785283088684,0.5693996548652649,-0.044482097029685974,0.9999991059303284,0.49788281321525574,0.5798937082290649,0.04961709678173065,0.9999984502792358,0.45986050367355347,0.5823206901550293,0.05692039430141449,0.9999992847442627,0.4863048493862152,0.6011782884597778,-0.03858045116066933,0.9999995827674866,0.4682053327560425,0.6009800434112549,-0.03682159259915352,0.9999995827674866,0.5373666882514954,0.7096806764602661,0.07202351838350296,0.9999853372573853,0.4275939166545868,0.7118716239929199,0.07620096206665039,0.9999827146530151,0.5700331330299377,0.8411948680877686,0.0024226722307503223,0.973479151725769,0.3916526138782501,0.8448468446731567,-0.006383723579347134,0.9465879797935486,0.5853779911994934,0.8926639556884766,-0.18492096662521362,0.9699323773384094,0.38268038630485535,0.9013291597366333,-0.20349948108196259,0.9434289336204529,0.5950542688369751,0.9328836798667908,-0.22488996386528015,0.953010618686676,0.3749525845050812,0.9454077482223511,-0.2448866218328476,0.9194722175598145,0.5838204622268677,0.9265532493591309,-0.2503679394721985,0.9583565592765808,0.39030808210372925,0.9360917806625366,-0.26526716351509094,0.9245828986167908,0.5786353349685669,0.9149084687232971,-0.19861342012882233,0.9532434344291687,0.39788687229156494,0.9236794710159302,-0.21580985188484192,0.9231523275375366,0.5203589797019958,0.9298567175865173,0.001554951537400484,0.9950987696647644,0.44881948828697205,0.9293269515037537,-0.0012657692423090339,0.9947441220283508,0.5529014468193054,0.9434971213340759,-0.26528090238571167,0.6501253247261047,0.4165817201137543,0.9568879008293152,-0.2586425840854645,0.7023369073867798,0.5318862795829773,1.0965930223464966,-0.46052131056785583,0.13649459183216095,0.4188380837440491,1.0772926807403564,-0.4361315667629242,0.1371794193983078,0.522352933883667,1.1443229913711548,-0.4864366948604584,0.32099050283432007,0.4278710186481476,1.1174659729003906,-0.4584338068962097,0.33373862504959106,0.5465477108955383,1.1020042896270752,-0.592534601688385,0.13855159282684326,0.3925374150276184,1.0828661918640137,-0.5613391995429993,0.14444640278816223
110,3.6666666666666665,True,0.4759553372859955,0.5801481604576111,-0.06362075358629227,0.9999990463256836,0.4836750030517578,0.5653874278068542,-0.04043349251151085,0.9999991655349731,0.4877452850341797,0.5657233595848083,-0.04050402715802193,0.999998927116394,0.49086859822273254,0.5669160485267639,-0.04060956463217735,0.9999991059303284,0.47005966305732727,0.5666388273239136,-0.03924786299467087,0.9999991059303284,0.46610432863235474,0.5678828954696655,-0.03919253498315811,0.9999989867210388,0.46213001012802124,0.569451630115509,-0.0392259880900383,0.9999991059303284,0.49787142872810364,0.5799044370651245,0.051512062549591064,0.9999985098838806,0.4598483443260193,0.5823230147361755,0.057943571358919144,0.9999992847442627,0.48628854751586914,0.6012359857559204,-0.033434491604566574,0.9999995827674866,0.4681513011455536,0.601046085357666,-0.031626418232917786,0.9999995827674866,0.5374069213867188,0.7096956968307495,0.0721898153424263,0.9999849796295166,0.4275873303413391,0.7118569016456604,0.07468068599700928,0.999982476234436,0.5700922012329102,0.841202974319458,0.0060398755595088005,0.9734111428260803,0.39164483547210693,0.8448537588119507,-0.005343995522707701,0.9462238550186157,0.5854004621505737,0.8929581642150879,-0.16983085870742798,0.9697950482368469,0.38262665271759033,0.9013604521751404,-0.1914675384759903,0.9433060884475708,0.5950544476509094,0.9331066608428955,-0.2095593959093094,0.9526999592781067,0.37494203448295593,0.9455834031105042,-0.23098498582839966,0.9193384647369385,0.5838373303413391,0.9266654849052429,-0.23307165503501892,0.9580445289611816,0.39027610421180725,0.9360975623130798,-0.2514607012271881,0.9243812561035156,0.5786760449409485,0.9150211215019226,-0.18296000361442566,0.9530105590820312,0.3977612853050232,0.9236619472503662,-0.20382164418697357,0.9229273796081543,0.5203534364700317,0.9299119710922241,0.0018026991747319698,0.9950584769248962,0.44877293705940247,0.9293264150619507,-0.0015102395555004478,0.9946984648704529,0.5529578924179077,0.9448694586753845,-0.2550852596759796,0.6498612761497498,0.41612035036087036,0.9572033882141113,-0.250609815120697,0.7028440833091736,0.5322686433792114,1.101669192314148,-0.3764484226703644,0.13693521916866302,0.4185405969619751,1.0777713060379028,-0.3642723858356476,0.1370864063501358,0.5224884152412415,1.1461105346679688,-0.3946733772754669,0.3195907473564148,0.4276997148990631,1.1189720630645752,-0.3795291483402252,0.3333479166030884,0.5503866672515869,1.1238898038864136,-0.4953208267688751,0.13708087801933289,0.3924657702445984,1.0967962741851807,-0.47943833470344543,0.14288407564163208
111,3.7,True,0.4759146571159363,0.5802208781242371,-0.06981542706489563,0.9999990463256836,0.483609676361084,0.5654381513595581,-0.047990582883358,0.9999991655349731,0.4877149760723114,0.5657622814178467,-0.048054300248622894,0.999998927116394,0.49083980917930603,0.5669467449188232,-0.048173937946558,0.9999991059303284,0.47001948952674866,0.5667052865028381,-0.04689323157072067,0.9999991059303284,0.46604886651039124,0.5679907202720642,-0.04681672528386116,0.999998927116394,0.46208083629608154,0.5695642828941345,-0.04682730883359909,0.9999991059303284,0.4978576600551605,0.5799217224121094,0.03933986276388168,0.9999985098838806,0.45983994007110596,0.5823497772216797,0.04533643648028374,0.9999992847442627,0.4862784743309021,0.6012890934944153,-0.04071937873959541,0.9999995827674866,0.46811217069625854,0.6011182069778442,-0.03887253627181053,0.9999995827674866,0.5374552011489868,0.7097248435020447,0.059858545660972595,0.9999848008155823,0.4275825321674347,0.7118585705757141,0.061145491898059845,0.9999818205833435,0.5701354146003723,0.8412260413169861,-0.004087136592715979,0.9740728139877319,0.3916372060775757,0.8449414372444153,-0.011604176834225655,0.9472911357879639,0.5854001641273499,0.8929772973060608,-0.17607131600379944,0.9704819321632385,0.38262808322906494,0.9014502763748169,-0.19411543011665344,0.944788932800293,0.5950535535812378,0.9330795407295227,-0.2174961119890213,0.9536511898040771,0.3749612867832184,0.9457021355628967,-0.23402933776378632,0.9212015867233276,0.583838701248169,0.9266449809074402,-0.23502610623836517,0.9588785767555237,0.39028045535087585,0.9360975027084351,-0.2543429434299469,0.9260323643684387,0.5786846280097961,0.915016770362854,-0.18799003958702087,0.9539626836776733,0.39777103066444397,0.9236509799957275,-0.2064107060432434,0.9245274662971497,0.5202840566635132,0.9301329851150513,0.002365958411246538,0.9950095415115356,0.4486577808856964,0.929599940776825,-0.0020565420854836702,0.9946147203445435,0.5532934069633484,0.9453610777854919,-0.2559608817100525,0.65730220079422,0.4157295823097229,0.9575387239456177,-0.25258949398994446,0.7096813917160034,0.5380308628082275,1.112436294555664,-0.3230830430984497,0.14063388109207153,0.41743743419647217,1.0925720930099487,-0.32169538736343384,0.13914507627487183,0.5270299315452576,1.153293490409851,-0.33530062437057495,0.31878164410591125,0.4266180396080017,1.129280924797058,-0.3317908048629761,0.33163589239120483,0.5595903992652893,1.148376703262329,-0.4339415431022644,0.13485753536224365,0.39220818877220154,1.1259315013885498,-0.43283307552337646,0.1400146186351776
112,3.7333333333333334,True,0.475898414850235,0.5802625417709351,-0.0651208832859993,0.9999991059303284,0.48357975482940674,0.5654702186584473,-0.04177199676632881,0.9999992251396179,0.48770350217819214,0.5657877922058105,-0.041854821145534515,0.9999989867210388,0.49082833528518677,0.5669682621955872,-0.041962798684835434,0.9999991655349731,0.47000205516815186,0.5667403340339661,-0.040094148367643356,0.9999991655349731,0.4660290479660034,0.568041205406189,-0.040036264806985855,0.9999989867210388,0.4620639681816101,0.5696160793304443,-0.04007887467741966,0.9999991655349731,0.49785315990448,0.579944372177124,0.052674997597932816,0.9999986290931702,0.45983824133872986,0.5823616981506348,0.06103503704071045,0.9999993443489075,0.4862762987613678,0.6013203263282776,-0.03396577015519142,0.9999995827674866,0.46809494495391846,0.6011620163917542,-0.03155621141195297,0.9999995827674866,0.5374740958213806,0.7097910046577454,0.07622235268354416,0.9999843835830688,0.42757657170295715,0.7118635773658752,0.07802007347345352,0.9999825358390808,0.57014000415802,0.8413063287734985,0.0016758996061980724,0.9725949764251709,0.3916226029396057,0.8451215624809265,-0.0056242127902805805,0.9459531307220459,0.5854008793830872,0.8929829001426697,-0.18237856030464172,0.969131350517273,0.38262927532196045,0.9014734625816345,-0.19762368500232697,0.9440386295318604,0.5950533747673035,0.9329819083213806,-0.22579261660575867,0.9519637227058411,0.37500664591789246,0.945705771446228,-0.24069765210151672,0.9204323291778564,0.5838471055030823,0.9265050888061523,-0.25020185112953186,0.9573832154273987,0.39027971029281616,0.9360530376434326,-0.2617853283882141,0.9253765940666199,0.5787075161933899,0.9149376749992371,-0.19639725983142853,0.9522760510444641,0.3977718949317932,0.9235783219337463,-0.21040134131908417,0.9239041209220886,0.5201517343521118,0.9302226901054382,0.0022625725250691175,0.9949182271957397,0.448186457157135,0.9296293258666992,-0.0019545997492969036,0.9946438670158386,0.5533109307289124,0.9442514777183533,-0.2694617807865143,0.6542373299598694,0.4159344434738159,0.9575536847114563,-0.2701437771320343,0.7107914686203003,0.5378552079200745,1.1105148792266846,-0.47776758670806885,0.1375812292098999,0.41902515292167664,1.0923566818237305,-0.4617825150489807,0.1385776251554489,0.5271984338760376,1.1531206369400024,-0.5065663456916809,0.3208918869495392,0.428531289100647,1.1295665502548218,-0.4863596260547638,0.335494726896286,0.5587459802627563,1.1269314289093018,-0.6176401376724243,0.13493019342422485,0.3939254879951477,1.1099714040756226,-0.5945000052452087,0.14130957424640656
113,3.7666666666666666,True,0.4758956730365753,0.5802797675132751,-0.06506752222776413,0.9999991655349731,0.4835636019706726,0.5654811859130859,-0.04135137051343918,0.9999992847442627,0.4876984655857086,0.565795361995697,-0.04143312945961952,0.9999990463256836,0.49081793427467346,0.5669741630554199,-0.04153202846646309,0.9999992251396179,0.4699956178665161,0.5667548179626465,-0.03985150158405304,0.9999992251396179,0.46602287888526917,0.5680631399154663,-0.03980087861418724,0.9999990463256836,0.4620589315891266,0.5696431994438171,-0.03984837979078293,0.9999992251396179,0.49785131216049194,0.5799509286880493,0.05422056093811989,0.9999986886978149,0.4598362147808075,0.5823670625686646,0.06133154779672623,0.9999993443489075,0.486274391412735,0.6013291478157043,-0.03353077918291092,0.9999995827674866,0.46809089183807373,0.6011813282966614,-0.031374961137771606,0.9999995827674866,0.5375105738639832,0.709825873374939,0.07724548131227493,0.9999842643737793,0.42756980657577515,0.7118683457374573,0.07840924710035324,0.9999831318855286,0.5701594948768616,0.8415015935897827,0.0031127920374274254,0.9721674919128418,0.3916229009628296,0.8452290892601013,-0.005318856332451105,0.9452066421508789,0.5853860974311829,0.8931424617767334,-0.18441011011600494,0.9686448574066162,0.38263919949531555,0.9022117853164673,-0.2009812444448471,0.9438188672065735,0.594996452331543,0.9330828189849854,-0.2274949699640274,0.9512649774551392,0.3750005066394806,0.9461268186569214,-0.24428707361221313,0.9204068183898926,0.5838404297828674,0.9265283942222595,-0.25363850593566895,0.9567480683326721,0.3902709186077118,0.9364159107208252,-0.26557332277297974,0.9254175424575806,0.5787068605422974,0.9149654507637024,-0.19893519580364227,0.9516130089759827,0.3977753818035126,0.9240273237228394,-0.2137414962053299,0.9239071607589722,0.5201815366744995,0.9303610920906067,0.002258243504911661,0.9949564337730408,0.44813522696495056,0.9299939274787903,-0.0019510883139446378,0.9947202801704407,0.5532914400100708,0.9431059956550598,-0.2684245705604553,0.6524276733398438,0.41641002893447876,0.9576515555381775,-0.261867493391037,0.7074377536773682,0.5377753973007202,1.105884075164795,-0.47101446986198425,0.1370527744293213,0.4190353751182556,1.0884947776794434,-0.43708959221839905,0.13735690712928772,0.527741551399231,1.1509455442428589,-0.4989384710788727,0.32435569167137146,0.42853644490242004,1.126705527305603,-0.4599500298500061,0.3381552994251251,0.5582179427146912,1.1135642528533936,-0.6089533567428589,0.1371133178472519,0.3939976394176483,1.0977363586425781,-0.5666329860687256,0.14233499765396118
114,3.8,True,0.47587454319000244,0.5803207159042358,-0.0657343715429306,0.9999991655349731,0.48352864384651184,0.5655034184455872,-0.042072851210832596,0.9999992847442627,0.4876851439476013,0.5658148527145386,-0.042153533548116684,0.9999991059303284,0.49079906940460205,0.566986620426178,-0.042255084961652756,0.9999992847442627,0.4699769616127014,0.5667685866355896,-0.0406201109290123,0.9999992847442627,0.46600499749183655,0.5680761933326721,-0.0405694805085659,0.9999991059303284,0.4620451331138611,0.5696535110473633,-0.04061443358659744,0.9999992251396179,0.49784618616104126,0.5799674987792969,0.05293494090437889,0.9999987483024597,0.4598344564437866,0.5823674201965332,0.05975561589002609,0.9999993443489075,0.4862649738788605,0.601353108882904,-0.034286338835954666,0.9999995827674866,0.46806174516677856,0.601211428642273,-0.0322052501142025,0.9999995827674866,0.5375203490257263,0.709832489490509,0.076078861951828,0.999984085559845,0.42754846811294556,0.7118684649467468,0.07692518085241318,0.999983549118042,0.5701669454574585,0.8415507674217224,0.0037552190478891134,0.971346914768219,0.3916192650794983,0.845319926738739,-0.005739784799516201,0.9445870518684387,0.5853667855262756,0.89314866065979,-0.18367594480514526,0.9678395390510559,0.3826107382774353,0.9021212458610535,-0.20094439387321472,0.9442641735076904,0.5949957966804504,0.9330350160598755,-0.22676995396614075,0.9503223299980164,0.3749997019767761,0.9460752606391907,-0.24388296902179718,0.9211291670799255,0.5838581323623657,0.9264874458312988,-0.25210198760032654,0.9559324383735657,0.3901701867580414,0.9363937377929688,-0.26534226536750793,0.9260556697845459,0.578735888004303,0.9149314165115356,-0.1979496330022812,0.9507688879966736,0.3976770341396332,0.9239909648895264,-0.21370406448841095,0.9245321154594421,0.5200574398040771,0.9303809404373169,0.0025020395405590534,0.9948864579200745,0.4480736553668976,0.9301294088363647,-0.002192205749452114,0.9947722554206848,0.5533204674720764,0.9428114891052246,-0.26838475465774536,0.6544692516326904,0.4165622889995575,0.9578901529312134,-0.27074649930000305,0.7130151987075806,0.5403343439102173,1.1059587001800537,-0.41853228211402893,0.13748319447040558,0.41842058300971985,1.0986292362213135,-0.41678258776664734,0.1388920247554779,0.5304587483406067,1.1509513854980469,-0.4398246109485626,0.32357800006866455,0.4279383718967438,1.1367491483688354,-0.4338562786579132,0.3376641571521759,0.5627824664115906,1.1186864376068115,-0.5493695735931396,0.13588692247867584,0.3937208354473114,1.1220595836639404,-0.5573704242706299,0.141439750790596
