frame,timestamp,pose_detected,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility
41,1.3666666666666667,True,0.5297378897666931,0.2993575632572174,-0.25779879093170166,0.9980458617210388,0.5354135036468506,0.28553083539009094,-0.2410365343093872,0.9978858232498169,0.5388548970222473,0.28636685013771057,-0.2410842329263687,0.9975187182426453,0.5422136783599854,0.28744807839393616,-0.24112220108509064,0.9975740909576416,0.525816798210144,0.2844519317150116,-0.24697637557983398,0.9975263476371765,0.522128164768219,0.2848409414291382,-0.2470182180404663,0.9975169897079468,0.5181818008422852,0.2854151427745819,-0.24711979925632477,0.9976440668106079,0.5469264984130859,0.29809924960136414,-0.13500858843326569,0.99446040391922,0.5131205320358276,0.29439467191696167,-0.1685389280319214,0.9967336654663086,0.5354129076004028,0.3192735016345978,-0.2165888249874115,0.9964303970336914,0.5222221612930298,0.318216472864151,-0.22517402470111847,0.9972791075706482,0.5684925317764282,0.41420966386795044,-0.04535864293575287,0.9982903599739075,0.4846878945827484,0.3891693651676178,-0.10532400012016296,0.9990972280502319,0.5803614854812622,0.5407875776290894,0.016369428485631943,0.6516703367233276,0.4679296314716339,0.5292134284973145,-0.08015263080596924,0.9235292673110962,0.5935657024383545,0.6454604268074036,-0.08185862749814987,0.7301108241081238,0.4664565622806549,0.6462916135787964,-0.16323143243789673,0.9185844659805298,0.5994213819503784,0.6790058612823486,-0.10931618511676788,0.7069258689880371,0.46621811389923096,0.683276891708374,-0.19046910107135773,0.8984556794166565,0.5970125794410706,0.6808622479438782,-0.14384061098098755,0.7143054008483887,0.4733036160469055,0.6818035840988159,-0.22011536359786987,0.8983892202377319,0.5936357378959656,0.6690754890441895,-0.09801676869392395,0.7029365301132202,0.4753139615058899,0.669871985912323,-0.17566192150115967,0.8831411004066467,0.5510762929916382,0.6417465209960938,0.01939629204571247,0.9842320084571838,0.50196373462677,0.6426481604576111,-0.01932654343545437,0.9861903786659241,0.5425142645835876,0.8389358520507812,0.010857387445867062,0.3762785494327545,0.5031222105026245,0.8410627245903015,-0.045484598726034164,0.5537288188934326,0.5299806594848633,0.992606520652771,0.14579057693481445,0.23889340460300446,0.5016673803329468,0.9933316707611084,0.1009862869977951,0.3019183874130249,0.5311658978462219,0.9981003403663635,0.15136881172657013,0.2270498126745224,0.5031313896179199,0.9920124411582947,0.10938753932714462,0.24474024772644043,0.5344128608703613,1.0581287145614624,0.03846564516425133,0.24041637778282166,0.5124487280845642,1.0633676052093506,-0.018596244975924492,0.30016955733299255
42,1.4,True,0.5284498929977417,0.29921653866767883,-0.2603229284286499,0.9982216358184814,0.5340397357940674,0.2854602634906769,-0.24462921917438507,0.9980351328849792,0.5373333692550659,0.28626906871795654,-0.24466897547245026,0.9977062940597534,0.5409119129180908,0.28728732466697693,-0.244691863656044,0.99775230884552,0.524389922618866,0.28444576263427734,-0.24870753288269043,0.9977082014083862,0.5206483006477356,0.28480902314186096,-0.24875883758068085,0.9977073073387146,0.5167147517204285,0.28537124395370483,-0.24885235726833344,0.9978201985359192,0.5457099080085754,0.29798996448516846,-0.14272871613502502,0.9948542714118958,0.5117027163505554,0.294340580701828,-0.16721013188362122,0.9969876408576965,0.5343214273452759,0.3190293610095978,-0.2212061583995819,0.9967663884162903,0.5208065509796143,0.31803786754608154,-0.22738151252269745,0.9975334405899048,0.5691372156143188,0.41406339406967163,-0.0575958676636219,0.9984486699104309,0.48311761021614075,0.39058801531791687,-0.1095866858959198,0.9991775751113892,0.5803679823875427,0.5408004522323608,0.0069268387742340565,0.6835142374038696,0.4648074507713318,0.5304061770439148,-0.08428680896759033,0.9299383759498596,0.5931708812713623,0.6458279490470886,-0.08178544789552689,0.7546900510787964,0.4602892994880676,0.646479606628418,-0.16499590873718262,0.9235499501228333,0.5986917614936829,0.6793571710586548,-0.1073349118232727,0.7317070364952087,0.4609116315841675,0.6837871670722961,-0.1912633776664734,0.9026192426681519,0.5963205099105835,0.6808712482452393,-0.1407499611377716,0.7388515472412109,0.467364102602005,0.6826713681221008,-0.22065167129039764,0.9028657078742981,0.592989444732666,0.6693945527076721,-0.0971510261297226,0.728030800819397,0.4689692258834839,0.6707389950752258,-0.17742063105106354,0.8885108828544617,0.5512726902961731,0.6419885158538818,0.017789306119084358,0.9855194687843323,0.5003496408462524,0.6430047750473022,-0.017740141600370407,0.9872611165046692,0.5425057411193848,0.8390560150146484,0.019046667963266373,0.41123858094215393,0.5003904104232788,0.8408912420272827,-0.03098115138709545,0.5698326230049133,0.5297772288322449,0.9930108189582825,0.13808736205101013,0.2699282765388489,0.49828997254371643,0.9910756349563599,0.09468553960323334,0.3112247586250305,0.5291871428489685,0.9968424439430237,0.1426721215248108,0.23236477375030518,0.5001450181007385,0.9920324087142944,0.10082317143678665,0.23475684225559235,0.5325303673744202,1.0578163862228394,0.029349813237786293,0.2614941895008087,0.5095791220664978,1.061846375465393,-0.025831373408436775,0.30575862526893616
43,1.4333333333333333,True,0.5267674922943115,0.2989962100982666,-0.2711845934391022,0.998373806476593,0.5326798558235168,0.28538957238197327,-0.25504961609840393,0.9981533288955688,0.5354917049407959,0.2861602306365967,-0.25509703159332275,0.997861385345459,0.5390188097953796,0.2871156334877014,-0.2551240026950836,0.9978985786437988,0.5225765109062195,0.2844444811344147,-0.25822412967681885,0.9978507161140442,0.5185896754264832,0.284812331199646,-0.25828367471694946,0.9978566765785217,0.5148300528526306,0.28537458181381226,-0.2583799958229065,0.9979547262191772,0.5442391037940979,0.2977578639984131,-0.15169309079647064,0.9951764345169067,0.5101439952850342,0.29442721605300903,-0.17057588696479797,0.9971827268600464,0.5331709980964661,0.318861722946167,-0.23213253915309906,0.9970633387565613,0.5193526744842529,0.3179110586643219,-0.2371511459350586,0.9977555871009827,0.5694524049758911,0.41375869512557983,-0.07062814384698868,0.9985917806625366,0.48157042264938354,0.39280179142951965,-0.11274415999650955,0.9992451071739197,0.5797958970069885,0.5406362414360046,-0.012645001523196697,0.7127636671066284,0.46158283948898315,0.5326756238937378,-0.08574220538139343,0.9355286359786987,0.5924509167671204,0.6457383632659912,-0.10983482003211975,0.7770760655403137,0.45850181579589844,0.64695143699646,-0.16612239181995392,0.927185595035553,0.5979335308074951,0.6792330145835876,-0.13814447820186615,0.7543379664421082,0.45781004428863525,0.6839253306388855,-0.19230620563030243,0.9046632051467896,0.5958333015441895,0.6806070804595947,-0.17091825604438782,0.7612410187721252,0.4649414122104645,0.6830176711082458,-0.22249823808670044,0.9053033590316772,0.5923770666122437,0.6691119074821472,-0.12510105967521667,0.7509120106697083,0.4669385850429535,0.6710493564605713,-0.17894284427165985,0.8916868567466736,0.5509715676307678,0.6423584818840027,0.014761603437364101,0.9866945147514343,0.4991395175457001,0.6433128118515015,-0.014720961451530457,0.9882183074951172,0.5424941778182983,0.8394396305084229,0.01935225911438465,0.4423469603061676,0.49729856848716736,0.840832531452179,-0.024483369663357735,0.5805017948150635,0.5294657349586487,0.9921824336051941,0.1400679051876068,0.2958284914493561,0.49554526805877686,0.9837684035301208,0.12143782526254654,0.31332123279571533,0.5277131795883179,0.9947117567062378,0.1488797962665558,0.23685522377490997,0.4974464774131775,0.9859907627105713,0.12979553639888763,0.22399838268756866,0.5301955938339233,1.055946946144104,0.04081009700894356,0.2788412868976593,0.5043575763702393,1.0550094842910767,0.003212166950106621,0.3062606155872345
44,1.4666666666666666,True,0.5244346857070923,0.29878029227256775,-0.2822400629520416,0.9985162615776062,0.5308263897895813,0.2852506935596466,-0.26685431599617004,0.9982752799987793,0.5337525010108948,0.2859558165073395,-0.26690673828125,0.9980161786079407,0.5368368625640869,0.28684747219085693,-0.26694339513778687,0.998048722743988,0.5201882719993591,0.28440821170806885,-0.2680373191833496,0.9979894757270813,0.5161311030387878,0.2847968339920044,-0.2680858373641968,0.9979973435401917,0.5128358006477356,0.2853682041168213,-0.2681768834590912,0.9980840682983398,0.5428723692893982,0.29756173491477966,-0.16560186445713043,0.9955313205718994,0.5085680484771729,0.2944224178791046,-0.1742577999830246,0.9973549842834473,0.5315991640090942,0.3185977041721344,-0.24389612674713135,0.9973387122154236,0.5174291729927063,0.3177826702594757,-0.24616751074790955,0.9979603290557861,0.5693060159683228,0.4135824143886566,-0.09048525989055634,0.9987243413925171,0.48090067505836487,0.3934062421321869,-0.110073022544384,0.9993041157722473,0.5796436667442322,0.5404912233352661,-0.03746926411986351,0.7395729422569275,0.46071329712867737,0.5325119495391846,-0.0788000300526619,0.9400063157081604,0.5918420553207397,0.6461403369903564,-0.1396171748638153,0.7974851131439209,0.455900639295578,0.6469026803970337,-0.16261246800422668,0.9295334219932556,0.5977635979652405,0.6793789267539978,-0.17073801159858704,0.7752389907836914,0.4546254873275757,0.6835693717002869,-0.18992838263511658,0.9052216410636902,0.5947957634925842,0.6805328130722046,-0.20342515408992767,0.7818012833595276,0.4615216553211212,0.682455837726593,-0.22163087129592896,0.9062932729721069,0.5917435884475708,0.6691067218780518,-0.1548396199941635,0.7719327807426453,0.4635380208492279,0.6705671548843384,-0.17663943767547607,0.8934492468833923,0.5508629083633423,0.6424501538276672,0.00809084065258503,0.9878687262535095,0.49776020646095276,0.6433947682380676,-0.008064456284046173,0.989203691482544,0.5424762964248657,0.8390679955482483,0.024300966411828995,0.4808778762817383,0.49310481548309326,0.8394180536270142,0.003311408683657646,0.6006582379341125,0.5293616056442261,0.9889535307884216,0.18657907843589783,0.33217641711235046,0.49377721548080444,0.972689151763916,0.16932931542396545,0.33031758666038513,0.5275000929832458,0.9895232915878296,0.1970996856689453,0.24715200066566467,0.4964490234851837,0.977238655090332,0.18018148839473724,0.2212815284729004,0.5287724137306213,1.0512593984603882,0.08256909996271133,0.3074483573436737,0.4900572597980499,1.0139594078063965,0.055349040776491165,0.3197263777256012
45,1.5,True,0.5223389267921448,0.29740819334983826,-0.2792194187641144,0.9986416101455688,0.5289728045463562,0.2839003801345825,-0.2641933858394623,0.998373806476593,0.5323622822761536,0.28453466296195984,-0.2642521560192108,0.9981446266174316,0.5350372195243835,0.28542760014533997,-0.2642965018749237,0.9981763362884521,0.5180126428604126,0.2835577130317688,-0.2650221884250641,0.9981064200401306,0.5141652226448059,0.28418487310409546,-0.2650720179080963,0.9981159567832947,0.5108380913734436,0.2849843502044678,-0.26516494154930115,0.9981988072395325,0.5413775444030762,0.29664304852485657,-0.16645953059196472,0.9958268404006958,0.506986141204834,0.2942953407764435,-0.17272675037384033,0.9974933862686157,0.5299988985061646,0.31737518310546875,-0.2420421987771988,0.9975802302360535,0.5153445601463318,0.31683534383773804,-0.2436487078666687,0.9981389045715332,0.5690969824790955,0.41317862272262573,-0.0954589769244194,0.9988398551940918,0.47987639904022217,0.39389559626579285,-0.10489712655544281,0.9993547201156616,0.5796039700508118,0.5403796434402466,-0.04990849643945694,0.7635605335235596,0.45974430441856384,0.5323734879493713,-0.0725766271352768,0.9435882568359375,0.5916103720664978,0.6460651159286499,-0.15156468749046326,0.8151577711105347,0.4539148807525635,0.6466383934020996,-0.15853455662727356,0.9305318593978882,0.5962932705879211,0.679294228553772,-0.18247969448566437,0.7928505539894104,0.4521293044090271,0.683575451374054,-0.1851039081811905,0.9039355516433716,0.5914894342422485,0.6801717877388,-0.2138776332139969,0.7991964221000671,0.4590058922767639,0.6825742721557617,-0.21732394397258759,0.9055008292198181,0.588687002658844,0.6690616607666016,-0.1662171334028244,0.7895559668540955,0.46126866340637207,0.6705871820449829,-0.1727614402770996,0.8933242559432983,0.5502185225486755,0.6415784955024719,0.0037806944455951452,0.9888085126876831,0.49556517601013184,0.6425746083259583,-0.0037690692115575075,0.9899612665176392,0.5419710278511047,0.8391928672790527,0.009506851434707642,0.5135450959205627,0.49055665731430054,0.8384297490119934,-0.0063836234621703625,0.6163005828857422,0.529289960861206,0.9899619817733765,0.15459120273590088,0.3632551431655884,0.4916246831417084,0.976311445236206,0.1373366415500641,0.34227243065834045,0.5274368524551392,0.9904392957687378,0.16247332096099854,0.24776551127433777,0.4952169358730316,0.9828802943229675,0.14539305865764618,0.216592937707901,0.5271519422531128,1.0524672269821167,0.04013005271553993,0.3295043408870697,0.49473100900650024,1.0174089670181274,0.019745200872421265,0.32909494638442993
46,1.5333333333333334,True,0.5198689699172974,0.2969220280647278,-0.2775780260562897,0.9987515807151794,0.5266802906990051,0.2832835614681244,-0.2625351548194885,0.9984563589096069,0.530624270439148,0.28392764925956726,-0.2626005709171295,0.9982554912567139,0.5334486365318298,0.28475838899612427,-0.2626492381095886,0.9982876777648926,0.5155037045478821,0.2832252085208893,-0.262691855430603,0.9981966018676758,0.512121856212616,0.28396672010421753,-0.26274001598358154,0.9982064962387085,0.508528470993042,0.2848207354545593,-0.2628366947174072,0.9982866644859314,0.5396238565444946,0.2958321273326874,-0.16547101736068726,0.9960964322090149,0.5056627988815308,0.29421818256378174,-0.1707017421722412,0.9975885152816772,0.5281753540039062,0.3168075978755951,-0.24071604013442993,0.9977991580963135,0.5132623910903931,0.3163307011127472,-0.24134090542793274,0.998298168182373,0.5688738822937012,0.4127105176448822,-0.09858432412147522,0.9989458918571472,0.4786401391029358,0.39409446716308594,-0.09780342131853104,0.999395489692688,0.5793837308883667,0.5402845144271851,-0.06507281213998795,0.7852327227592468,0.4581350088119507,0.5323253870010376,-0.06344212591648102,0.9460925459861755,0.5895339846611023,0.6460376381874084,-0.17686747014522552,0.8310032486915588,0.4527198076248169,0.6465993523597717,-0.14964014291763306,0.9299800992012024,0.5930125117301941,0.6795188784599304,-0.21046650409698486,0.8087942004203796,0.4512447416782379,0.6836658716201782,-0.17717039585113525,0.9008224010467529,0.5870799422264099,0.6801243424415588,-0.2412375509738922,0.8148854970932007,0.4580671489238739,0.6825396418571472,-0.21020667254924774,0.9029449224472046,0.5844489336013794,0.6690472364425659,-0.19147974252700806,0.80544513463974,0.46027466654777527,0.6705840229988098,-0.16440625488758087,0.8914608955383301,0.5493469834327698,0.6408180594444275,-0.00044694694224745035,0.9897121787071228,0.49388831853866577,0.6420099139213562,0.000468517595436424,0.9906644821166992,0.5411081910133362,0.8390820026397705,0.007267958018928766,0.5432798862457275,0.4870336949825287,0.8362588286399841,0.0019594449549913406,0.6296478509902954,0.5287094116210938,0.9898875951766968,0.1549069732427597,0.38810157775878906,0.48904654383659363,0.9777524471282959,0.15228605270385742,0.35112372040748596,0.5271589756011963,0.990735650062561,0.16252394020557404,0.243609219789505,0.4936882555484772,0.9827136993408203,0.16128207743167877,0.21246719360351562,0.524909257888794,1.0540798902511597,0.04237012192606926,0.34600555896759033,0.48467034101486206,1.0148869752883911,0.03564160689711571,0.335898756980896
47,1.5666666666666667,True,0.5191172957420349,0.29660847783088684,-0.27747100591659546,0.9988418817520142,0.5257030725479126,0.2827012836933136,-0.262077271938324,0.9985136985778809,0.5298222303390503,0.2833664119243622,-0.2621491849422455,0.998336911201477,0.5326712131500244,0.28414708375930786,-0.26220330595970154,0.9983731508255005,0.5144473314285278,0.28279489278793335,-0.26234105229377747,0.9982584714889526,0.5111164450645447,0.28362444043159485,-0.2623932659626007,0.9982672929763794,0.507339358329773,0.2845032811164856,-0.2624938189983368,0.998348593711853,0.5382320880889893,0.2950722277164459,-0.16237665712833405,0.996307373046875,0.5045088529586792,0.29401811957359314,-0.16848665475845337,0.9976505637168884,0.5272804498672485,0.3164897561073303,-0.2397150695323944,0.997991144657135,0.5123380422592163,0.31612980365753174,-0.2405174821615219,0.998435914516449,0.5685334801673889,0.4123924672603607,-0.09059353917837143,0.99903804063797,0.47722330689430237,0.39431706070899963,-0.09513822197914124,0.9994276762008667,0.5789761543273926,0.5400373339653015,-0.05882035195827484,0.8047260642051697,0.4569515883922577,0.5322269201278687,-0.06086950749158859,0.9489332437515259,0.5867331027984619,0.6459270119667053,-0.1793535053730011,0.845411479473114,0.45134520530700684,0.6465710401535034,-0.15239332616329193,0.9301609396934509,0.5889892578125,0.6795651912689209,-0.21490590274333954,0.8231579065322876,0.44990718364715576,0.6835768818855286,-0.18124133348464966,0.8986499905586243,0.582744300365448,0.6800917387008667,-0.2460802048444748,0.8290433883666992,0.45685112476348877,0.6824780702590942,-0.21387065947055817,0.9012903571128845,0.5804047584533691,0.6689828038215637,-0.19427929818630219,0.8196142911911011,0.4590058922767639,0.6705825924873352,-0.16684633493423462,0.8901757597923279,0.5483642816543579,0.6407380700111389,0.0011652689427137375,0.9903716444969177,0.4924863874912262,0.6417753100395203,-0.0011280361795797944,0.9911461472511292,0.5398916602134705,0.8401407599449158,-0.0022652808111160994,0.5645108819007874,0.48507094383239746,0.836365282535553,-0.0076757497154176235,0.6359972357749939,0.5279528498649597,0.9907792806625366,0.1463051438331604,0.39959943294525146,0.48686063289642334,0.9784998297691345,0.13565866649150848,0.3495193123817444,0.526585578918457,0.9911917448043823,0.1538250744342804,0.23421910405158997,0.49157220125198364,0.9854750037193298,0.14361101388931274,0.20388926565647125,0.5244178771972656,1.058616280555725,0.02720685675740242,0.3493818938732147,0.4898134768009186,1.041929841041565,0.014065325260162354,0.3327889144420624
48,1.6,True,0.5180508494377136,0.29648199677467346,-0.2618735134601593,0.9989272952079773,0.5247736573219299,0.28261470794677734,-0.24706651270389557,0.9985752105712891,0.528914213180542,0.2833392322063446,-0.24715009331703186,0.9984201788902283,0.5319800972938538,0.28412020206451416,-0.24721352756023407,0.9984593987464905,0.513437807559967,0.2826262414455414,-0.24568988382816315,0.9983272552490234,0.5099002122879028,0.28345638513565063,-0.2457362413406372,0.9983363151550293,0.5061665177345276,0.28425902128219604,-0.24583777785301208,0.9984179139137268,0.5370804071426392,0.2949700653553009,-0.1543496698141098,0.9965163469314575,0.503459632396698,0.2937743365764618,-0.14879173040390015,0.9977282881736755,0.5258743166923523,0.316428005695343,-0.22604840993881226,0.9981676340103149,0.5108000636100769,0.3160177171230316,-0.22442059218883514,0.9985649585723877,0.5676374435424805,0.4108627736568451,-0.07788841426372528,0.9991245865821838,0.4754679203033447,0.39450937509536743,-0.0788271501660347,0.9994595646858215,0.5789375305175781,0.5381418466567993,-0.04404192417860031,0.8224095702171326,0.45543530583381653,0.5321229100227356,-0.04496083781123161,0.9512681365013123,0.5843073725700378,0.645200252532959,-0.16080129146575928,0.8586500883102417,0.45012933015823364,0.6467872858047485,-0.13602599501609802,0.9306370615959167,0.5862629413604736,0.6794638633728027,-0.1955738216638565,0.8366661071777344,0.4490625858306885,0.683600127696991,-0.1645064502954483,0.8975819945335388,0.5798041224479675,0.6796915531158447,-0.22614556550979614,0.8422982692718506,0.4559159278869629,0.6825388669967651,-0.19715361297130585,0.900609016418457,0.5776316523551941,0.6687256693840027,-0.17534583806991577,0.8329365253448486,0.4579327404499054,0.6707280874252319,-0.15036465227603912,0.8898638486862183,0.5470285415649414,0.6400747299194336,0.000694471993483603,0.9910078048706055,0.49117958545684814,0.6410624980926514,-0.000650108209811151,0.9915915131568909,0.5387009978294373,0.8400423526763916,-0.005651870742440224,0.5849137306213379,0.4838544726371765,0.8362271785736084,-0.011323440819978714,0.6395467519760132,0.5272157192230225,0.9919235706329346,0.13039270043373108,0.4110926687717438,0.48573338985443115,0.9786796569824219,0.12668345868587494,0.3466961979866028,0.5258358120918274,0.9915167689323425,0.13657820224761963,0.22583165764808655,0.4906028211116791,0.998013973236084,0.1345459669828415,0.1957119256258011,0.5219797492027283,1.060843586921692,0.011809136718511581,0.35320839285850525,0.4921187162399292,1.0500738620758057,0.008372748270630836,0.32905113697052
49,1.6333333333333333,True,0.5163366198539734,0.29637789726257324,-0.2842469811439514,0.9989949464797974,0.5232750773429871,0.2825843393802643,-0.2690729796886444,0.9986069202423096,0.5273078083992004,0.28333520889282227,-0.26914557814598083,0.998470664024353,0.5308505892753601,0.28412145376205444,-0.26920217275619507,0.9985146522521973,0.5119386911392212,0.28257888555526733,-0.2682454586029053,0.9983676075935364,0.5080995559692383,0.2833780348300934,-0.2683091461658478,0.9983774423599243,0.5048114657402039,0.2840971052646637,-0.2684144675731659,0.9984602928161621,0.5356023907661438,0.2949402630329132,-0.16979153454303741,0.9966469407081604,0.5022344589233398,0.29366183280944824,-0.166747584939003,0.9977604150772095,0.5241567492485046,0.3163160979747772,-0.24661143124103546,0.998318612575531,0.5089914202690125,0.3157671391963959,-0.24601131677627563,0.9986734390258789,0.5660049915313721,0.4105556905269623,-0.09568226337432861,0.9991973638534546,0.47322535514831543,0.3957401514053345,-0.0921868160367012,0.9994844198226929,0.5779203176498413,0.5378469824790955,-0.05716327205300331,0.8384853601455688,0.45381683111190796,0.5322628617286682,-0.05884901434183121,0.9536252021789551,0.5815001130104065,0.6451584100723267,-0.1698143631219864,0.8701363205909729,0.4489569365978241,0.6467130780220032,-0.14757579565048218,0.9301193952560425,0.5831801295280457,0.6795644164085388,-0.2042100876569748,0.8475892543792725,0.4481297731399536,0.6835299730300903,-0.17580923438072205,0.8944156765937805,0.5767304301261902,0.6796308755874634,-0.23427216708660126,0.8531268835067749,0.45485997200012207,0.6824536919593811,-0.20764833688735962,0.897954523563385,0.5748132467269897,0.6686556339263916,-0.18389177322387695,0.8436131477355957,0.4567906856536865,0.6706624627113342,-0.16139131784439087,0.8872475624084473,0.5453669428825378,0.6401049494743347,0.0015275994082912803,0.9913722276687622,0.489715039730072,0.6410688161849976,-0.0015053594252094626,0.991764485836029,0.5374181270599365,0.8404603004455566,-0.00361574231646955,0.5931817293167114,0.482602059841156,0.8370867371559143,-0.012246803380548954,0.6362578868865967,0.526585042476654,0.9934999942779541,0.1292354315519333,0.4109688103199005,0.4842267334461212,0.9844204187393188,0.12291739135980606,0.33736366033554077,0.525027334690094,0.9937924146652222,0.1348831057548523,0.21592731773853302,0.48851457238197327,1.0113874673843384,0.13057191669940948,0.1863197386264801,0.5229339003562927,1.065535545349121,0.00581402238458395,0.34846851229667664,0.4928823411464691,1.0596826076507568,-0.0012674484169110656,0.3196919858455658
50,1.6666666666666667,True,0.5140475630760193,0.2963674068450928,-0.299356073141098,0.9990487694740295,0.520710289478302,0.28259122371673584,-0.2842261493206024,0.9986175298690796,0.5246070027351379,0.2833273410797119,-0.2842940390110016,0.9984986782073975,0.5284417271614075,0.284107506275177,-0.2843504548072815,0.9985505938529968,0.5095805525779724,0.2826008200645447,-0.2831338346004486,0.9983863830566406,0.5058056712150574,0.28338587284088135,-0.283202588558197,0.9983946084976196,0.5031974911689758,0.2840956151485443,-0.28330695629119873,0.9984819293022156,0.5334575772285461,0.29489779472351074,-0.18404237926006317,0.996742844581604,0.5006023645401001,0.2936505973339081,-0.1800667941570282,0.9977499842643738,0.5217809677124023,0.3162781596183777,-0.2613706886768341,0.9984493851661682,0.507013201713562,0.3157201409339905,-0.2604314982891083,0.9987624883651733,0.5637377500534058,0.41001448035240173,-0.11017759144306183,0.9992607831954956,0.47067177295684814,0.39785298705101013,-0.09642425179481506,0.9995034337043762,0.5760459899902344,0.5378425717353821,-0.06829262524843216,0.8530380129814148,0.45226913690567017,0.5328238010406494,-0.061525747179985046,0.9551961421966553,0.5782219171524048,0.6453781127929688,-0.17465178668498993,0.8799121975898743,0.4481174349784851,0.6466481685638428,-0.15006546676158905,0.928134024143219,0.579275369644165,0.6803796291351318,-0.20811684429645538,0.8562870621681213,0.4471922516822815,0.6834766864776611,-0.17785383760929108,0.8891818523406982,0.572899580001831,0.6798605918884277,-0.23791584372520447,0.8617821335792542,0.45384839177131653,0.6823957562446594,-0.2102896273136139,0.8932357430458069,0.5711954236030579,0.668768048286438,-0.18829014897346497,0.851965606212616,0.45585235953330994,0.6706014275550842,-0.16411834955215454,0.8824633359909058,0.5435876250267029,0.6402294635772705,-0.0005706340889446437,0.9916936755180359,0.4877951443195343,0.6414080858230591,0.0005754563026130199,0.9919047951698303,0.5359271168708801,0.8424757719039917,-0.00556541234254837,0.597230076789856,0.4813898205757141,0.8389919400215149,-0.009642654098570347,0.6305914521217346,0.5260026454925537,0.9973385334014893,0.11794748157262802,0.4095628261566162,0.4835943877696991,0.9905531406402588,0.12107417732477188,0.32744067907333374,0.5275202393531799,1.0282626152038574,0.12228088825941086,0.20590542256832123,0.4880508780479431,1.0186017751693726,0.1286400556564331,0.17810507118701935,0.5239142775535583,1.0713249444961548,-0.011094573885202408,0.34326714277267456,0.4914226830005646,1.0645875930786133,-0.006910297553986311,0.3103001117706299
